jst,open,high,low,close,volume
2022/08/01 12:00,27890,27940,27870,27910,2476
2022/08/01 13:00,27920,27970,27920,27940,2096
2022/08/01 14:00,27940,27970,27920,27970,3150
2022/08/01 15:00,27960,28000,27960,28000,3545
2022/08/02 16:30,28000,28050,27990,28030,1018
2022/08/02 17:00,28030,28070,28000,28010,1286
2022/08/02 18:00,28000,28010,27980,28000,651
2022/08/02 19:00,28000,28010,27980,28000,486
2022/08/02 20:00,28000,28040,27990,28010,638
2022/08/02 21:00,28010,28010,27860,27860,1985
2022/08/02 22:00,27860,27910,27770,27890,3255
2022/08/02 23:00,27880,28000,27870,27980,2473
2022/08/02 00:00,27990,27990,27920,27940,861
2022/08/02 01:00,27940,27940,27900,27910,605
2022/08/02 02:00,27910,27920,27830,27870,984
2022/08/02 03:00,27870,27920,27850,27910,558
2022/08/02 04:00,27920,27920,27860,27880,821
2022/08/02 05:00,27880,27900,27870,27900,182
2022/08/02 06:00,27890,27890,27890,27890,19
2022/08/02 08:45,27850,27860,27780,27800,2256
2022/08/02 09:00,27800,27830,27600,27600,12028
2022/08/02 10:00,27600,27660,27540,27550,8060
2022/08/02 11:00,27560,27580,27510,27570,4199
2022/08/02 12:00,27570,27580,27520,27530,3401
2022/08/02 13:00,27530,27580,27530,27580,2145
2022/08/02 14:00,27580,27620,27560,27580,5140
2022/08/02 15:00,27570,27670,27570,27670,4558
2022/08/03 16:30,27610,27670,27590,27650,1045
2022/08/03 17:00,27650,27680,27620,27650,1093
2022/08/03 18:00,27640,27670,27600,27610,977
2022/08/03 19:00,27610,27610,27580,27600,862
2022/08/03 20:00,27600,27640,27600,27630,775
2022/08/03 21:00,27640,27640,27600,27620,895
2022/08/03 22:00,27630,27740,27630,27710,2549
2022/08/03 23:00,27710,27830,27660,27800,3163
2022/08/03 00:00,27810,27840,27760,27830,1412
2022/08/03 01:00,27830,27920,27830,27890,1373
2022/08/03 02:00,27890,27890,27750,27780,1238
2022/08/03 03:00,27780,27830,27770,27800,796
2022/08/03 04:00,27800,27810,27740,27740,1561
2022/08/03 05:00,27750,27760,27720,27730,450
2022/08/03 06:00,27720,27720,27720,27720,38
2022/08/03 08:45,27740,27760,27700,27710,2679
2022/08/03 09:00,27710,27820,27610,27730,14309
2022/08/03 10:00,27730,27760,27680,27740,5370
2022/08/03 11:00,27750,27770,27710,27740,2402
2022/08/03 12:00,27740,27750,27690,27710,2629
2022/08/03 13:00,27700,27710,27660,27670,3490
2022/08/03 14:00,27680,27730,27680,27720,3500
2022/08/03 15:00,27730,27740,27700,27710,2738
2022/08/04 16:30,27730,27730,27700,27720,794
2022/08/04 17:00,27720,27750,27700,27730,972
2022/08/04 18:00,27730,27780,27720,27760,761
2022/08/04 19:00,27760,27780,27750,27760,376
2022/08/04 20:00,27750,27780,27750,27780,236
2022/08/04 21:00,27780,27830,27780,27820,860
2022/08/04 22:00,27810,27830,27780,27800,1335
2022/08/04 23:00,27800,27870,27790,27840,2122
2022/08/04 00:00,27840,27940,27830,27930,1700
2022/08/04 01:00,27930,27990,27910,27980,1170
2022/08/04 02:00,27980,28000,27970,27990,876
2022/08/04 03:00,27980,28000,27960,27980,931
2022/08/04 04:00,27980,28010,27960,27970,1245
2022/08/04 05:00,27970,28010,27950,28000,540
2022/08/04 06:00,28010,28010,28010,28010,38
2022/08/04 08:45,27970,28000,27940,27950,1580
2022/08/04 09:00,27950,27990,27900,27950,7786
2022/08/04 10:00,27950,27970,27860,27880,6728
2022/08/04 11:00,27890,27910,27830,27860,2193
2022/08/04 12:00,27860,27890,27850,27880,2607
2022/08/04 13:00,27880,27910,27870,27890,2279
2022/08/04 14:00,27900,27930,27890,27910,2742
2022/08/04 15:00,27900,27950,27900,27950,3034
2022/08/05 16:30,27960,27980,27920,27940,1054
2022/08/05 17:00,27940,27950,27910,27940,1053
2022/08/05 18:00,27940,27990,27940,27990,652
2022/08/05 19:00,27980,28060,27980,28030,1220
2022/08/05 20:00,28030,28030,27930,27930,1777
2022/08/05 21:00,27920,27940,27900,27930,1272
2022/08/05 22:00,27930,27950,27890,27940,2247
2022/08/05 23:00,27940,27950,27820,27860,2471
2022/08/05 00:00,27870,27920,27850,27910,797
2022/08/05 01:00,27900,27920,27860,27870,539
2022/08/05 02:00,27870,27910,27860,27890,352
2022/08/05 03:00,27890,27900,27880,27890,413
2022/08/05 04:00,27890,27910,27850,27870,521
2022/08/05 05:00,27880,27890,27860,27870,117
2022/08/05 06:00,27860,27860,27860,27860,40
2022/08/05 08:45,27900,27910,27820,27830,2257
2022/08/05 09:00,27830,28010,27830,27990,8213
2022/08/05 10:00,27980,28160,27980,28100,7785
2022/08/05 11:00,28100,28140,28080,28130,2612
2022/08/05 12:00,28140,28170,28100,28160,2689
2022/08/05 13:00,28160,28180,28120,28160,2578
2022/08/05 14:00,28150,28160,28140,28150,2719
2022/08/05 15:00,28150,28170,28130,28170,3168
2022/08/08 16:30,28130,28140,28110,28120,723
2022/08/08 17:00,28120,28120,28040,28060,1751
2022/08/08 18:00,28060,28100,28030,28080,925
2022/08/08 19:00,28070,28080,28050,28060,329
2022/08/08 20:00,28070,28080,28050,28080,561
2022/08/08 21:00,28080,28090,27980,28000,2850
2022/08/08 22:00,28000,28090,28000,28080,2287
2022/08/08 23:00,28080,28210,28080,28180,3089
2022/08/08 00:00,28180,28180,28030,28060,2069
2022/08/08 01:00,28060,28120,28060,28110,967
2022/08/08 02:00,28110,28150,28100,28120,689
2022/08/08 03:00,28120,28120,28080,28090,457
2022/08/08 04:00,28100,28160,28090,28130,570
2022/08/08 05:00,28130,28130,28100,28110,162
2022/08/08 06:00,28110,28110,28110,28110,57
2022/08/08 08:45,28050,28090,28030,28050,1526
2022/08/08 09:00,28050,28240,28030,28130,9565
2022/08/08 10:00,28140,28200,28100,28190,6590
2022/08/08 11:00,28190,28240,28180,28220,3194
2022/08/08 12:00,28230,28260,28210,28240,2251
2022/08/08 13:00,28240,28250,28190,28230,2701
2022/08/08 14:00,28240,28260,28220,28230,2977
2022/08/08 15:00,28230,28250,28220,28240,1806
2022/08/09 16:30,28200,28230,28190,28220,1199
2022/08/09 17:00,28220,28240,28180,28200,1186
2022/08/09 18:00,28200,28210,28190,28200,488
2022/08/09 19:00,28210,28240,28210,28240,489
2022/08/09 20:00,28240,28240,28210,28240,438
2022/08/09 21:00,28240,28290,28240,28280,795
2022/08/09 22:00,28280,28310,28220,28280,2475
2022/08/09 23:00,28280,28310,28250,28290,1659
2022/08/09 00:00,28290,28300,28160,28200,1804
2022/08/09 01:00,28200,28200,28110,28140,891
2022/08/09 02:00,28140,28160,28110,28150,555
2022/08/09 03:00,28140,28140,28070,28090,925
2022/08/09 04:00,28090,28130,28080,28120,465
2022/08/09 05:00,28120,28140,28120,28140,213
2022/08/09 06:00,28160,28160,28160,28160,48
2022/08/09 08:45,28160,28190,28120,28130,1954
2022/08/09 09:00,28120,28180,28070,28090,7922
2022/08/09 10:00,28100,28110,27960,27970,5221
2022/08/09 11:00,27980,28010,27960,27980,2444
2022/08/09 12:00,27970,28030,27960,27970,2435
2022/08/09 13:00,27970,27980,27940,27970,1803
2022/08/09 14:00,27960,28000,27950,27990,3171
2022/08/09 15:00,27990,28000,27950,27960,2858
2022/08/10 16:30,27940,27970,27930,27960,678
2022/08/10 17:00,27970,27990,27940,27990,720
2022/08/10 18:00,27980,28000,27960,27960,324
2022/08/10 19:00,27960,27960,27880,27910,932
2022/08/10 20:00,27910,27920,27860,27870,659
2022/08/10 21:00,27880,27910,27870,27900,483
2022/08/10 22:00,27890,27930,27850,27860,1385
2022/08/10 23:00,27860,27890,27830,27850,1589
2022/08/10 00:00,27860,27890,27830,27840,1118
2022/08/10 01:00,27840,27840,27780,27800,642
2022/08/10 02:00,27800,27820,27780,27820,442
2022/08/10 03:00,27820,27820,27780,27820,272
2022/08/10 04:00,27810,27840,27800,27820,522
2022/08/10 05:00,27830,27870,27820,27860,112
2022/08/10 06:00,27850,27850,27850,27850,40
2022/08/10 08:45,27820,27910,27820,27890,1838
2022/08/10 09:00,27890,27900,27710,27810,8282
2022/08/10 10:00,27800,27850,27790,27800,3623
2022/08/10 11:00,27810,27820,27750,27800,2195
2022/08/10 12:00,27800,27820,27760,27760,1646
2022/08/10 13:00,27760,27780,27760,27780,1572
2022/08/10 14:00,27780,27800,27770,27800,2292
2022/08/10 15:00,27810,27810,27780,27790,2891
2022/08/12 16:30,27830,27850,27830,27840,599
2022/08/12 17:00,27840,27910,27840,27900,1451
2022/08/12 18:00,27900,27900,27850,27880,576
2022/08/12 19:00,27890,27890,27870,27880,336
2022/08/12 20:00,27880,27890,27880,27890,167
2022/08/12 21:00,27900,28070,27890,28050,4066
2022/08/12 22:00,28050,28110,28000,28010,4044
2022/08/12 23:00,28010,28030,27950,28010,1493
2022/08/12 00:00,28010,28070,28010,28050,1209
2022/08/12 01:00,28060,28070,28050,28060,700
2022/08/12 02:00,28070,28090,28050,28090,412
2022/08/12 03:00,28090,28100,28070,28070,357
2022/08/12 04:00,28060,28130,28060,28120,836
2022/08/12 05:00,28110,28120,28090,28110,182
2022/08/12 06:00,28120,28120,28120,28120,43
2022/08/12 08:45,28120,28170,28110,28170,3194
2022/08/12 09:00,28160,28410,28150,28360,17513
2022/08/12 10:00,28360,28460,28360,28440,7518
2022/08/12 11:00,28440,28510,28430,28490,4808
2022/08/12 12:00,28490,28510,28450,28510,2741
2022/08/12 13:00,28510,28510,28450,28450,3345
2022/08/12 14:00,28450,28520,28450,28510,5321
2022/08/12 15:00,28510,28540,28490,28540,6042
2022/08/15 16:30,28570,28610,28570,28580,1805
2022/08/15 17:00,28580,28660,28560,28600,2566
2022/08/15 18:00,28600,28640,28600,28630,1128
2022/08/15 19:00,28630,28630,28570,28580,738
2022/08/15 20:00,28580,28600,28560,28590,832
2022/08/15 21:00,28590,28600,28560,28590,649
2022/08/15 22:00,28590,28630,28570,28600,1152
2022/08/15 23:00,28600,28620,28570,28580,2050
2022/08/15 00:00,28580,28610,28570,28580,1347
2022/08/15 01:00,28580,28610,28580,28600,272
2022/08/15 02:00,28600,28630,28590,28620,330
2022/08/15 03:00,28630,28660,28630,28660,359
2022/08/15 04:00,28660,28710,28660,28710,1119
2022/08/15 05:00,28710,28770,28690,28740,478
2022/08/15 06:00,28750,28750,28750,28750,70
2022/08/15 08:45,28700,28740,28630,28640,2163
2022/08/15 09:00,28650,28800,28640,28770,8574
2022/08/15 10:00,28760,28850,28710,28850,6474
2022/08/15 11:00,28850,28850,28800,28840,3400
2022/08/15 12:00,28840,28880,28830,28870,3743
2022/08/15 13:00,28870,28890,28860,28860,2434
2022/08/15 14:00,28870,28870,28830,28860,3091
2022/08/15 15:00,28850,28890,28850,28860,4037
2022/08/16 16:30,28830,28830,28780,28780,672
2022/08/16 17:00,28780,28820,28760,28780,1356
2022/08/16 18:00,28780,28780,28740,28760,708
2022/08/16 19:00,28770,28800,28750,28780,353
2022/08/16 20:00,28780,28790,28710,28720,504
2022/08/16 21:00,28710,28710,28620,28630,1372
2022/08/16 22:00,28630,28740,28630,28730,1399
2022/08/16 23:00,28730,28760,28690,28730,1230
2022/08/16 00:00,28720,28830,28720,28820,871
2022/08/16 01:00,28820,28850,28820,28840,793
2022/08/16 02:00,28840,28860,28840,28840,455
2022/08/16 03:00,28840,28860,28820,28860,343
2022/08/16 04:00,28860,28900,28850,28880,819
2022/08/16 05:00,28880,28880,28860,28860,171
2022/08/16 06:00,28880,28880,28880,28880,56
2022/08/16 08:45,28830,28900,28830,28870,1874
2022/08/16 09:00,28870,28870,28740,28830,7775
2022/08/16 10:00,28820,28920,28780,28870,5964
2022/08/16 11:00,28870,28880,28840,28880,1534
2022/08/16 12:00,28880,28890,28840,28850,1277
2022/08/16 13:00,28850,28890,28830,28870,1939
2022/08/16 14:00,28870,28870,28840,28860,2270
2022/08/16 15:00,28860,28870,28840,28850,2653
2022/08/17 16:30,28850,28860,28820,28850,860
2022/08/17 17:00,28860,28890,28850,28870,807
2022/08/17 18:00,28880,28890,28870,28870,355
2022/08/17 19:00,28870,28870,28850,28850,273
2022/08/17 20:00,28850,28910,28850,28900,691
2022/08/17 21:00,28900,28920,28870,28880,846
2022/08/17 22:00,28890,28920,28850,28880,1125
2022/08/17 23:00,28870,28870,28770,28840,1755
2022/08/17 00:00,28840,28970,28840,28960,985
2022/08/17 01:00,28960,28980,28940,28950,648
2022/08/17 02:00,28940,28980,28940,28980,345
2022/08/17 03:00,28980,29000,28860,28890,1308
2022/08/17 04:00,28880,28960,28860,28950,913
2022/08/17 05:00,28940,28950,28930,28950,210
2022/08/17 06:00,28970,28970,28970,28970,56
2022/08/17 08:45,28930,28970,28930,28950,1591
2022/08/17 09:00,28950,29150,28940,29130,11714
2022/08/17 10:00,29120,29130,29070,29090,4337
2022/08/17 11:00,29090,29120,29030,29120,3005
2022/08/17 12:00,29120,29150,29110,29150,1973
2022/08/17 13:00,29150,29170,29140,29160,2931
2022/08/17 14:00,29170,29210,29160,29190,7301
2022/08/17 15:00,29180,29230,29180,29190,3757
2022/08/18 16:30,29180,29190,29130,29140,1004
2022/08/18 17:00,29140,29140,29090,29100,1846
2022/08/18 18:00,29100,29120,29060,29070,908
2022/08/18 19:00,29060,29070,29020,29040,859
2022/08/18 20:00,29050,29050,28980,29000,1140
2022/08/18 21:00,29010,29020,28970,28980,1233
2022/08/18 22:00,28980,29030,28960,29020,1619
2022/08/18 23:00,29030,29050,28940,28940,1529
2022/08/18 00:00,28940,28960,28890,28900,1390
2022/08/18 01:00,28910,29010,28900,29010,793
2022/08/18 02:00,29010,29040,28990,29000,694
2022/08/18 03:00,29000,29120,29000,29050,1618
2022/08/18 04:00,29050,29070,28970,28990,1296
2022/08/18 05:00,29000,29020,28990,29010,220
2022/08/18 06:00,29010,29010,29010,29010,32
2022/08/18 08:45,28920,28970,28920,28950,1655
2022/08/18 09:00,28940,28960,28830,28890,8684
2022/08/18 10:00,28890,28960,28870,28910,3898
2022/08/18 11:00,28910,28990,28900,28980,2475
2022/08/18 12:00,28980,28990,28940,28960,1699
2022/08/18 13:00,28960,28970,28940,28950,1664
2022/08/18 14:00,28940,28980,28910,28920,4197
2022/08/18 15:00,28910,28940,28890,28940,4383
2022/08/19 16:30,28910,28930,28900,28920,705
2022/08/19 17:00,28920,28960,28900,28960,810
2022/08/19 18:00,28960,29050,28960,29040,933
2022/08/19 19:00,29040,29070,29020,29020,668
2022/08/19 20:00,29020,29040,29010,29030,291
2022/08/19 21:00,29040,29060,29010,29030,566
2022/08/19 22:00,29030,29030,28950,28970,1410
2022/08/19 23:00,28970,29020,28950,29010,887
2022/08/19 00:00,29010,29070,28980,29050,618
2022/08/19 01:00,29050,29070,28990,29010,410
2022/08/19 02:00,29020,29080,29010,29060,445
2022/08/19 03:00,29060,29110,29050,29110,527
2022/08/19 04:00,29100,29140,29080,29110,850
2022/08/19 05:00,29100,29110,29080,29090,305
2022/08/19 06:00,29090,29090,29090,29090,78
2022/08/19 08:45,29050,29080,29040,29080,1518
2022/08/19 09:00,29080,29140,29010,29030,6698
2022/08/19 10:00,29020,29020,28900,28970,4582
2022/08/19 11:00,28970,28980,28920,28970,3635
2022/08/19 12:00,28970,28980,28920,28930,2184
2022/08/19 13:00,28920,28940,28900,28920,1561
2022/08/19 14:00,28920,28930,28890,28910,2904
2022/08/19 15:00,28910,28930,28900,28930,2193
2022/08/22 16:30,28900,28920,28880,28900,679
2022/08/22 17:00,28900,28920,28790,28840,1410
2022/08/22 18:00,28840,28880,28820,28840,871
2022/08/22 19:00,28840,28850,28790,28810,566
2022/08/22 20:00,28810,28840,28810,28840,396
2022/08/22 21:00,28840,28850,28810,28820,456
2022/08/22 22:00,28820,28870,28740,28760,1430
2022/08/22 23:00,28760,28810,28750,28750,1135
2022/08/22 00:00,28750,28780,28720,28760,1242
2022/08/22 01:00,28750,28800,28730,28790,522
2022/08/22 02:00,28780,28780,28720,28740,342
2022/08/22 03:00,28740,28740,28690,28690,522
2022/08/22 04:00,28690,28730,28670,28720,564
2022/08/22 05:00,28720,28740,28700,28740,197
2022/08/22 06:00,28730,28730,28730,28730,48
2022/08/22 08:45,28660,28660,28560,28590,2308
2022/08/22 09:00,28600,28640,28540,28600,7284
2022/08/22 10:00,28610,28760,28590,28730,5421
2022/08/22 11:00,28740,28830,28740,28820,3097
2022/08/22 12:00,28820,28820,28750,28760,2259
2022/08/22 13:00,28760,28770,28740,28770,1457
2022/08/22 14:00,28770,28790,28740,28760,2651
2022/08/22 15:00,28770,28770,28710,28710,2907
2022/08/23 16:30,28670,28680,28640,28660,1113
2022/08/23 17:00,28660,28660,28610,28660,1367
2022/08/23 18:00,28660,28660,28600,28640,593
2022/08/23 19:00,28640,28680,28640,28650,887
2022/08/23 20:00,28650,28670,28610,28630,733
2022/08/23 21:00,28630,28630,28610,28610,491
2022/08/23 22:00,28610,28620,28550,28590,2967
2022/08/23 23:00,28580,28600,28500,28500,2620
2022/08/23 00:00,28500,28590,28500,28590,1245
2022/08/23 01:00,28590,28610,28550,28560,502
2022/08/23 02:00,28560,28560,28480,28490,582
2022/08/23 03:00,28490,28490,28450,28460,701
2022/08/23 04:00,28460,28490,28430,28460,682
2022/08/23 05:00,28470,28480,28460,28470,173
2022/08/23 06:00,28470,28470,28470,28470,34
2022/08/23 08:45,28470,28560,28470,28550,2636
2022/08/23 09:00,28560,28560,28380,28390,9392
2022/08/23 10:00,28390,28460,28380,28380,5630
2022/08/23 11:00,28390,28510,28390,28480,2961
2022/08/23 12:00,28480,28500,28450,28450,1894
2022/08/23 13:00,28450,28460,28420,28430,1428
2022/08/23 14:00,28440,28450,28410,28430,4144
2022/08/23 15:00,28420,28450,28390,28390,3462
2022/08/24 16:30,28430,28510,28430,28490,1535
2022/08/24 17:00,28500,28550,28490,28500,1763
2022/08/24 18:00,28510,28540,28480,28540,879
2022/08/24 19:00,28530,28530,28470,28490,638
2022/08/24 20:00,28490,28500,28450,28490,1142
2022/08/24 21:00,28490,28510,28460,28480,488
2022/08/24 22:00,28470,28550,28460,28520,1395
2022/08/24 23:00,28520,28570,28470,28480,2474
2022/08/24 00:00,28480,28480,28440,28470,1856
2022/08/24 01:00,28470,28490,28430,28490,588
2022/08/24 02:00,28500,28520,28450,28460,757
2022/08/24 03:00,28460,28470,28430,28440,927
2022/08/24 04:00,28450,28480,28430,28450,1293
2022/08/24 05:00,28450,28470,28440,28460,207
2022/08/24 06:00,28450,28450,28450,28450,29
2022/08/24 08:45,28490,28500,28430,28460,1995
2022/08/24 09:00,28470,28500,28400,28410,6006
2022/08/24 10:00,28410,28430,28260,28320,7521
2022/08/24 11:00,28320,28340,28290,28300,2849
2022/08/24 12:00,28300,28320,28290,28290,1576
2022/08/24 13:00,28290,28340,28280,28320,2067
2022/08/24 14:00,28320,28340,28300,28310,3548
2022/08/24 15:00,28320,28320,28290,28320,2255
2022/08/25 16:30,28290,28300,28240,28260,1019
2022/08/25 17:00,28260,28370,28260,28350,1179
2022/08/25 18:00,28350,28360,28300,28310,578
2022/08/25 19:00,28310,28320,28300,28310,345
2022/08/25 20:00,28310,28360,28310,28350,439
2022/08/25 21:00,28360,28370,28340,28350,718
2022/08/25 22:00,28360,28410,28350,28400,1754
2022/08/25 23:00,28400,28450,28380,28430,2276
2022/08/25 00:00,28440,28530,28430,28500,1921
2022/08/25 01:00,28510,28520,28440,28460,1004
2022/08/25 02:00,28460,28470,28430,28440,837
2022/08/25 03:00,28450,28460,28420,28440,815
2022/08/25 04:00,28440,28480,28430,28460,910
2022/08/25 05:00,28460,28460,28440,28450,307
2022/08/25 06:00,28440,28440,28440,28440,28
2022/08/25 08:45,28440,28440,28390,28390,2119
2022/08/25 09:00,28400,28460,28340,28450,6653
2022/08/25 10:00,28460,28480,28410,28460,3751
2022/08/25 11:00,28470,28470,28420,28450,1505
2022/08/25 12:00,28460,28470,28430,28450,1733
2022/08/25 13:00,28450,28500,28450,28480,2167
2022/08/25 14:00,28490,28520,28480,28490,3939
2022/08/25 15:00,28480,28510,28460,28510,3072
2022/08/26 16:30,28610,28620,28580,28610,1044
2022/08/26 17:00,28610,28620,28570,28580,940
2022/08/26 18:00,28580,28580,28480,28480,1552
2022/08/26 19:00,28490,28510,28480,28510,524
2022/08/26 20:00,28510,28530,28490,28500,468
2022/08/26 21:00,28500,28520,28470,28480,731
2022/08/26 22:00,28480,28540,28450,28530,1274
2022/08/26 23:00,28540,28630,28530,28600,2224
2022/08/26 00:00,28600,28600,28520,28540,1437
2022/08/26 01:00,28550,28550,28510,28540,1129
2022/08/26 02:00,28540,28590,28530,28570,760
2022/08/26 03:00,28570,28590,28560,28590,262
2022/08/26 04:00,28600,28680,28570,28680,774
2022/08/26 05:00,28680,28690,28650,28660,369
2022/08/26 06:00,28660,28660,28660,28660,34
2022/08/26 08:45,28660,28690,28640,28670,2154
2022/08/26 09:00,28660,28780,28640,28760,7719
2022/08/26 10:00,28770,28790,28710,28750,4118
2022/08/26 11:00,28750,28770,28720,28720,1790
2022/08/26 12:00,28720,28730,28670,28670,1856
2022/08/26 13:00,28670,28680,28620,28630,1827
2022/08/26 14:00,28630,28640,28610,28610,2838
2022/08/26 15:00,28620,28630,28600,28610,2205
2022/08/29 16:30,28650,28660,28610,28630,687
2022/08/29 17:00,28620,28630,28580,28600,833
2022/08/29 18:00,28600,28610,28580,28590,678
2022/08/29 19:00,28590,28610,28590,28590,330
2022/08/29 20:00,28600,28650,28580,28640,705
2022/08/29 21:00,28630,28690,28630,28690,1141
2022/08/29 22:00,28690,28740,28590,28630,2097
2022/08/29 23:00,28630,28700,28370,28400,5154
2022/08/29 00:00,28400,28410,28320,28380,2313
2022/08/29 01:00,28370,28390,28310,28380,969
2022/08/29 02:00,28380,28390,28310,28320,587
2022/08/29 03:00,28330,28340,28280,28290,663
2022/08/29 04:00,28290,28290,28200,28220,1369
2022/08/29 05:00,28220,28220,28130,28130,615
2022/08/29 06:00,28120,28120,28120,28120,78
2022/08/29 08:45,27870,27920,27840,27910,3249
2022/08/29 09:00,27910,27950,27780,27780,14649
2022/08/29 10:00,27780,27840,27760,27810,6899
2022/08/29 11:00,27820,27850,27790,27820,5459
2022/08/29 12:00,27820,27840,27800,27830,2273
2022/08/29 13:00,27830,27870,27820,27860,3543
2022/08/29 14:00,27860,27910,27840,27860,6818
2022/08/29 15:00,27860,27920,27850,27910,6630
2022/08/30 16:30,27930,28000,27930,27950,2462
2022/08/30 17:00,27950,28000,27910,27910,2515
