jst,open,high,low,close,volume
2006/10/30 10:00,16440,16480,16410,16450,15003
2006/10/30 11:00,16450,16450,16450,16450,476
2006/10/30 12:30,16430,16450,16410,16420,5995
2006/10/30 13:00,16420,16440,16390,16420,8737
2006/10/30 14:00,16420,16430,16340,16370,14968
2006/10/30 15:00,16370,16400,16360,16380,9178
2006/10/31 9:00,16390,16450,16360,16390,22249
2006/10/31 10:00,16390,16390,16320,16370,18236
2006/10/31 11:00,16370,16370,16370,16370,841
2006/10/31 12:30,16400,16490,16400,16460,15937
2006/10/31 13:00,16460,16470,16420,16430,9791
2006/10/31 14:00,16430,16480,16410,16410,11836
2006/10/31 15:00,16410,16430,16350,16350,9140
2006/11/1 9:00,16330,16350,16250,16340,25521
2006/11/1 10:00,16340,16390,16310,16340,14544
2006/11/1 11:00,16340,16340,16340,16340,809
2006/11/1 12:30,16370,16420,16350,16410,8832
2006/11/1 13:00,16410,16450,16390,16420,10945
2006/11/1 14:00,16410,16460,16390,16390,11344
2006/11/1 15:00,16390,16400,16370,16390,8032
2006/11/2 9:00,16260,16330,16250,16290,22775
2006/11/2 10:00,16280,16290,16210,16270,20153
2006/11/2 11:00,16270,16270,16270,16270,778
2006/11/2 12:30,16270,16320,16240,16260,9149
2006/11/2 13:00,16260,16290,16230,16270,10710
2006/11/2 14:00,16280,16350,16260,16350,15425
2006/11/2 15:00,16360,16360,16340,16350,7991
2006/11/6 9:00,16280,16300,16210,16230,20744
2006/11/6 10:00,16240,16270,16230,16250,8186
2006/11/6 11:00,16250,16250,16250,16250,306
2006/11/6 12:30,16260,16320,16250,16310,6998
2006/11/6 13:00,16310,16410,16310,16390,17705
2006/11/6 14:00,16400,16410,16360,16360,7761
2006/11/6 15:00,16360,16390,16360,16380,6716
2006/11/7 9:00,16530,16550,16470,16500,23459
2006/11/7 10:00,16500,16530,16480,16490,7697
2006/11/7 11:00,16490,16490,16490,16490,967
2006/11/7 12:30,16490,16500,16440,16460,8200
2006/11/7 13:00,16450,16470,16410,16430,10819
2006/11/7 14:00,16430,16440,16390,16420,10091
2006/11/7 15:00,16410,16430,16400,16430,6712
2006/11/8 9:00,16400,16440,16350,16350,25265
2006/11/8 10:00,16360,16380,16260,16270,18791
2006/11/8 11:00,16270,16270,16270,16270,977
2006/11/8 12:30,16260,16290,16200,16240,14724
2006/11/8 13:00,16240,16280,16230,16250,12145
2006/11/8 14:00,16260,16270,16210,16220,13653
2006/11/8 15:00,16230,16240,16220,16240,8341
2006/11/9 9:00,16230,16280,16180,16250,25005
2006/11/9 10:00,16240,16300,16210,16240,12642
2006/11/9 11:00,16230,16230,16230,16230,950
2006/11/9 12:30,16210,16220,16160,16210,13728
2006/11/9 13:00,16200,16220,16140,16150,11473
2006/11/9 14:00,16140,16210,16110,16210,14412
2006/11/9 15:00,16210,16250,16200,16250,7451
2006/11/10 9:00,16180,16220,16120,16160,27725
2006/11/10 10:00,16160,16190,16130,16160,8278
2006/11/10 11:00,16150,16150,16150,16150,472
2006/11/10 12:30,16140,16200,16120,16190,11462
2006/11/10 13:00,16190,16300,16160,16260,18842
2006/11/10 14:00,16260,16260,16120,16150,26044
2006/11/10 15:00,16150,16150,16080,16080,9784
2006/11/13 9:00,16000,16060,15980,16020,25876
2006/11/13 10:00,16020,16040,15950,15970,16194
2006/11/13 11:00,15970,15970,15970,15970,1227
2006/11/13 12:30,15930,15990,15920,15990,8140
2006/11/13 13:00,15990,16060,15980,16050,15238
2006/11/13 14:00,16050,16080,16010,16040,12013
2006/11/13 15:00,16030,16040,16010,16010,6524
2006/11/14 9:00,16230,16300,16200,16280,28287
2006/11/14 10:00,16280,16330,16270,16300,13876
2006/11/14 11:00,16290,16290,16290,16290,518
2006/11/14 12:30,16290,16330,16260,16290,10839
2006/11/14 13:00,16290,16310,16250,16280,11268
2006/11/14 14:00,16290,16300,16250,16280,11623
2006/11/14 15:00,16290,16300,16270,16300,7954
2006/11/15 9:00,16350,16390,16340,16360,22303
2006/11/15 10:00,16370,16380,16290,16310,15748
2006/11/15 11:00,16320,16320,16320,16320,759
2006/11/15 12:30,16310,16340,16280,16290,6905
2006/11/15 13:00,16290,16310,16260,16290,10540
2006/11/15 14:00,16280,16330,16260,16260,9484
2006/11/15 15:00,16270,16280,16250,16270,9060
2006/11/16 9:00,16300,16380,16300,16350,18530
2006/11/16 10:00,16360,16370,16310,16330,8603
2006/11/16 11:00,16340,16340,16340,16340,919
2006/11/16 12:30,16320,16330,16280,16300,7511
2006/11/16 13:00,16300,16320,16270,16280,8926
2006/11/16 14:00,16280,16290,16150,16170,20758
2006/11/16 15:00,16180,16190,16160,16180,7441
2006/11/17 9:00,16190,16230,16170,16210,19897
2006/11/17 10:00,16210,16230,16090,16140,20979
2006/11/17 11:00,16130,16130,16130,16130,1045
2006/11/17 12:30,16140,16250,16140,16230,15443
2006/11/17 13:00,16230,16240,16130,16140,15146
2006/11/17 14:00,16140,16170,16070,16110,18171
2006/11/17 15:00,16100,16120,16070,16070,8889
2006/11/20 9:00,16010,16040,15950,15970,28433
2006/11/20 10:00,15970,15980,15840,15870,27476
2006/11/20 11:00,15870,15870,15870,15870,643
2006/11/20 12:30,15870,15890,15800,15810,12689
2006/11/20 13:00,15810,15880,15810,15840,14175
2006/11/20 14:00,15840,15860,15750,15760,19332
2006/11/20 15:00,15760,15760,15710,15720,13000
2006/11/21 9:00,15760,15830,15750,15800,33210
2006/11/21 10:00,15800,15830,15760,15790,12648
2006/11/21 11:00,15780,15780,15780,15780,1397
2006/11/21 12:30,15810,15820,15750,15760,7785
2006/11/21 13:00,15750,15790,15720,15750,14901
2006/11/21 14:00,15750,15780,15700,15730,12497
2006/11/21 15:00,15730,15740,15690,15700,9305
2006/11/22 9:00,15700,15770,15680,15750,28580
2006/11/22 10:00,15750,15800,15750,15770,10655
2006/11/22 11:00,15770,15770,15770,15770,1562
2006/11/22 12:30,15800,15830,15780,15820,8614
2006/11/22 13:00,15820,15870,15790,15870,10719
2006/11/22 14:00,15870,15900,15850,15880,13172
2006/11/22 15:00,15890,15910,15840,15860,12412
2006/11/24 9:00,15780,15780,15710,15710,22414
2006/11/24 10:00,15710,15730,15630,15680,20931
2006/11/24 11:00,15680,15680,15680,15680,445
2006/11/24 12:30,15680,15750,15680,15720,9016
2006/11/24 13:00,15730,15760,15670,15720,12001
2006/11/24 14:00,15720,15760,15700,15730,9631
2006/11/24 15:00,15740,15740,15700,15730,9521
2006/11/27 9:00,15620,15840,15610,15820,37398
2006/11/27 10:00,15810,15850,15790,15810,13267
2006/11/27 11:00,15800,15800,15800,15800,542
2006/11/27 12:30,15800,15860,15780,15830,10088
2006/11/27 13:00,15830,15890,15820,15870,14808
2006/11/27 14:00,15870,15910,15860,15880,13266
2006/11/27 15:00,15890,15900,15870,15880,7074
2006/11/28 9:00,15690,15720,15660,15680,22564
2006/11/28 10:00,15680,15730,15650,15700,15263
2006/11/28 11:00,15700,15700,15700,15700,1331
2006/11/28 12:30,15710,15760,15700,15740,9763
2006/11/28 13:00,15740,15860,15730,15840,15513
2006/11/28 14:00,15840,15860,15810,15850,11059
2006/11/28 15:00,15840,15870,15840,15850,10062
2006/11/29 9:00,15960,16020,15960,16000,23343
2006/11/29 10:00,16000,16030,15970,16010,11447
2006/11/29 11:00,16010,16010,16010,16010,1582
2006/11/29 12:30,16000,16090,16000,16080,14852
2006/11/29 13:00,16070,16090,16040,16090,8861
2006/11/29 14:00,16090,16130,16050,16100,17241
2006/11/29 15:00,16100,16100,16070,16100,9348
2006/11/30 9:00,16170,16240,16170,16230,22984
2006/11/30 10:00,16230,16230,16180,16200,9338
2006/11/30 11:00,16210,16210,16210,16210,997
2006/11/30 12:30,16210,16230,16150,16170,9482
2006/11/30 13:00,16170,16220,16160,16200,7666
2006/11/30 14:00,16200,16280,16180,16270,17787
2006/11/30 15:00,16270,16310,16260,16310,10848
2006/12/1 9:00,16310,16330,16240,16290,23032
2006/12/1 10:00,16290,16380,16270,16350,18365
2006/12/1 11:00,16340,16340,16340,16340,829
2006/12/1 12:30,16320,16340,16310,16310,5431
2006/12/1 13:00,16310,16360,16300,16330,9366
2006/12/1 14:00,16340,16360,16320,16330,7393
2006/12/1 15:00,16330,16340,16310,16330,7127
2006/12/4 9:00,16240,16260,16180,16220,23186
2006/12/4 10:00,16220,16280,16190,16270,15154
2006/12/4 11:00,16260,16260,16260,16260,1331
2006/12/4 12:30,16280,16320,16260,16270,12150
2006/12/4 13:00,16270,16350,16260,16350,12591
2006/12/4 14:00,16350,16360,16260,16290,16862
2006/12/4 15:00,16290,16300,16240,16240,11509
2006/12/5 9:00,16360,16400,16350,16380,19703
2006/12/5 10:00,16380,16380,16320,16350,10919
2006/12/5 11:00,16340,16340,16340,16340,858
2006/12/5 12:30,16340,16370,16330,16360,6139
2006/12/5 13:00,16350,16380,16300,16310,8759
2006/12/5 14:00,16320,16320,16230,16260,14919
2006/12/5 15:00,16260,16290,16250,16290,6984
2006/12/6 9:00,16310,16340,16250,16290,21294
2006/12/6 10:00,16290,16310,16270,16300,11300
2006/12/6 11:00,16300,16300,16300,16300,1759
2006/12/6 12:30,16270,16290,16240,16280,10432
2006/12/6 13:00,16280,16360,16270,16350,10847
2006/12/6 14:00,16340,16400,16330,16360,14812
2006/12/6 15:00,16370,16400,16360,16400,7670
2006/12/7 9:00,16480,16490,16430,16450,15360
2006/12/7 10:00,16450,16460,16410,16410,6444
2006/12/7 11:00,16410,16410,16410,16410,466
2006/12/7 12:30,16440,16530,16430,16490,10515
2006/12/7 13:00,16500,16520,16480,16520,6068
2006/12/7 14:00,16520,16550,16460,16480,10117
2006/12/7 15:00,16480,16480,16460,16480,3637
2006/12/8 9:00,16500,16520,16420,16480,29046
2006/12/8 10:00,16480,16500,16440,16470,7203
2006/12/8 11:00,16470,16470,16470,16470,457
2006/12/8 12:30,16460,16470,16400,16430,9975
2006/12/8 13:00,16420,16500,16420,16500,7113
2006/12/8 14:00,16500,16500,16370,16410,23378
2006/12/8 15:00,16420,16430,16390,16400,11212
2006/12/11 9:00,16490,16540,16480,16520,19427
2006/12/11 10:00,16520,16530,16490,16520,6207
2006/12/11 11:00,16530,16530,16530,16530,644
2006/12/11 12:30,16520,16600,16510,16580,12803
2006/12/11 13:00,16580,16600,16560,16580,5379
2006/12/11 14:00,16580,16620,16560,16560,11915
2006/12/11 15:00,16560,16580,16540,16580,18567
2006/12/12 9:00,16630,16680,16620,16670,20055
2006/12/12 10:00,16680,16700,16640,16690,12259
2006/12/12 11:00,16680,16680,16680,16680,1478
2006/12/12 12:30,16680,16680,16640,16650,8206
2006/12/12 13:00,16650,16660,16590,16630,16285
2006/12/12 14:00,16630,16650,16620,16650,9472
2006/12/12 15:00,16650,16670,16630,16670,8702
2006/12/13 9:00,16630,16670,16610,16650,18420
2006/12/13 10:00,16660,16660,16630,16650,6687
2006/12/13 11:00,16640,16640,16640,16640,193
2006/12/13 12:30,16640,16640,16610,16630,6970
2006/12/13 13:00,16630,16650,16590,16640,12102
2006/12/13 14:00,16640,16700,16630,16690,8610
2006/12/13 15:00,16700,16700,16680,16700,8565
2006/12/14 9:00,16730,16780,16720,16770,23145
2006/12/14 10:00,16770,16780,16730,16770,6991
2006/12/14 11:00,16760,16760,16760,16760,605
2006/12/14 12:30,16770,16790,16760,16770,5577
2006/12/14 13:00,16770,16800,16770,16780,7245
2006/12/14 14:00,16780,16830,16760,16820,10576
2006/12/14 15:00,16820,16840,16820,16840,10458
2006/12/15 9:00,16950,16960,16920,16950,22906
2006/12/15 10:00,16950,16980,16940,16950,10061
2006/12/15 11:00,16950,16950,16950,16950,1112
2006/12/15 12:30,16930,16930,16870,16910,10040
2006/12/15 13:00,16910,16920,16870,16890,8833
2006/12/15 14:00,16900,16950,16890,16940,10868
2006/12/15 15:00,16940,16950,16900,16910,10521
2006/12/18 9:00,16960,16980,16940,16970,12175
2006/12/18 10:00,16970,16980,16950,16960,6201
2006/12/18 11:00,16960,16960,16960,16960,221
2006/12/18 12:30,16970,17010,16960,16990,7998
2006/12/18 13:00,16990,17010,16980,17000,5971
2006/12/18 14:00,17010,17010,16950,16970,7065
2006/12/18 15:00,16970,16980,16950,16960,6550
2006/12/19 9:00,16880,16910,16870,16890,17528
2006/12/19 10:00,16890,16960,16880,16960,13175
2006/12/19 11:00,16960,16960,16960,16960,1027
2006/12/19 12:30,16940,16950,16910,16930,7513
2006/12/19 13:00,16930,16930,16850,16870,17176
2006/12/19 14:00,16870,16880,16760,16790,19939
2006/12/19 15:00,16790,16810,16780,16810,8591
2006/12/20 9:00,16850,16920,16840,16920,22320
2006/12/20 10:00,16920,16940,16890,16930,8865
2006/12/20 11:00,16940,16940,16940,16940,243
2006/12/20 12:30,16950,17020,16940,17010,16108
2006/12/20 13:00,17020,17070,17000,17020,16732
2006/12/20 14:00,17020,17060,17010,17030,11090
2006/12/20 15:00,17030,17040,16990,17000,8799
2006/12/21 9:00,17050,17090,17040,17080,19982
2006/12/21 10:00,17070,17120,17070,17080,10708
2006/12/21 11:00,17080,17080,17080,17080,644
2006/12/21 12:30,17070,17080,17010,17050,10899
2006/12/21 13:00,17050,17070,17020,17060,7583
2006/12/21 14:00,17060,17090,17040,17070,12507
2006/12/21 15:00,17070,17070,17050,17050,7397
2006/12/22 9:00,17040,17070,17020,17070,17145
2006/12/22 10:00,17070,17080,17020,17030,6921
2006/12/22 11:00,17030,17030,17030,17030,280
2006/12/22 12:30,17020,17040,17010,17040,3752
2006/12/22 13:00,17030,17100,17030,17100,8382
2006/12/22 14:00,17100,17110,17070,17110,10024
2006/12/22 15:00,17110,17120,17100,17110,7385
2006/12/25 9:00,17140,17140,17090,17110,14636
2006/12/25 10:00,17110,17120,17080,17090,6583
2006/12/25 11:00,17090,17090,17090,17090,675
2006/12/25 12:30,17100,17120,17080,17110,3677
2006/12/25 13:00,17110,17120,17070,17090,7090
2006/12/25 14:00,17080,17120,17070,17110,6543
2006/12/25 15:00,17110,17110,17090,17100,5116
2006/12/26 9:00,17100,17120,17080,17110,8962
2006/12/26 10:00,17110,17110,17080,17100,4449
2006/12/26 11:00,17100,17100,17100,17100,559
2006/12/26 12:30,17090,17100,17090,17090,2204
2006/12/26 13:00,17100,17140,17090,17130,4993
2006/12/26 14:00,17130,17210,17120,17200,17123
2006/12/26 15:00,17200,17200,17180,17180,4645
2006/12/27 9:00,17230,17280,17230,17260,18535
2006/12/27 10:00,17260,17280,17240,17250,9155
2006/12/27 11:00,17260,17260,17260,17260,546
2006/12/27 12:30,17250,17260,17230,17250,5004
2006/12/27 13:00,17250,17280,17230,17250,6104
2006/12/27 14:00,17250,17270,17240,17260,5423
2006/12/27 15:00,17270,17270,17240,17260,9124
2006/12/28 9:00,17310,17320,17240,17250,17909
2006/12/28 10:00,17250,17260,17210,17220,10550
2006/12/28 11:00,17220,17220,17220,17220,464
2006/12/28 12:30,17190,17250,17180,17250,7845
2006/12/28 13:00,17240,17290,17240,17250,9380
2006/12/28 14:00,17250,17280,17220,17230,10292
2006/12/28 15:00,17230,17260,17220,17250,7451
2006/12/29 9:00,17270,17300,17250,17280,14562
2006/12/29 10:00,17290,17300,17250,17260,7517
2006/12/29 11:00,17270,17270,17240,17270,7212
2007/1/4 9:00,17350,17370,17330,17350,16219
2007/1/4 10:00,17360,17390,17350,17370,11403
2007/1/4 11:00,17370,17370,17340,17360,6212
2007/1/5 9:00,17310,17340,17270,17300,19161
2007/1/5 10:00,17300,17310,17030,17060,35394
2007/1/5 11:00,17050,17050,17050,17050,770
2007/1/5 12:30,17080,17150,17070,17120,12316
2007/1/5 13:00,17130,17130,17070,17100,7502
2007/1/5 14:00,17090,17110,17020,17050,13679
2007/1/5 15:00,17050,17090,17040,17080,9031
2007/1/9 9:00,17000,17160,16990,17130,32679
2007/1/9 10:00,17130,17230,17120,17220,15435
2007/1/9 11:00,17230,17230,17230,17230,936
2007/1/9 12:30,17210,17220,17170,17210,10045
2007/1/9 13:00,17220,17260,17210,17230,12313
2007/1/9 14:00,17240,17290,17210,17260,12889
2007/1/9 15:00,17260,17270,17240,17260,8932
2007/1/10 9:00,17230,17240,17030,17050,35873
2007/1/10 10:00,17040,17060,16940,16970,28265
2007/1/10 11:00,16960,16960,16960,16960,778
2007/1/10 12:30,16960,17000,16940,16940,8718
2007/1/10 13:00,16940,16950,16860,16910,22524
2007/1/10 14:00,16920,16960,16900,16950,10729
2007/1/10 15:00,16950,16960,16940,16950,8942
2007/1/11 9:00,16980,17080,16910,16970,37349
2007/1/11 10:00,16960,17030,16960,17000,11746
2007/1/11 11:00,17000,17000,17000,17000,447
2007/1/11 12:30,16980,16980,16920,16950,12505
2007/1/11 13:00,16950,16960,16790,16810,28553
2007/1/11 14:00,16820,16850,16770,16840,22897
2007/1/11 15:00,16840,16870,16830,16860,9383
2007/1/12 9:00,17010,17070,16950,17050,38467
2007/1/12 10:00,17040,17180,17010,17120,30160
2007/1/12 11:00,17120,17120,17120,17120,1024
2007/1/12 12:30,17110,17140,17070,17120,11747
2007/1/12 13:00,17120,17180,17100,17130,18013
2007/1/12 14:00,17130,17130,17080,17080,13185
2007/1/12 15:00,17090,17090,17060,17080,9524
2007/1/15 9:00,17150,17290,17140,17270,28764
2007/1/15 10:00,17270,17280,17220,17230,10584
2007/1/15 11:00,17230,17230,17230,17230,1042
2007/1/15 12:30,17250,17270,17240,17260,5676
2007/1/15 13:00,17260,17290,17240,17250,6816
2007/1/15 14:00,17260,17280,17240,17240,7445
2007/1/15 15:00,17240,17250,17230,17250,10187
2007/1/16 9:00,17220,17280,17210,17270,17369
2007/1/16 10:00,17280,17310,17260,17260,12794
2007/1/16 11:00,17260,17260,17260,17260,319
2007/1/16 12:30,17260,17280,17230,17270,6174
2007/1/16 13:00,17280,17280,17190,17200,11648
2007/1/16 14:00,17200,17250,17200,17220,5766
2007/1/16 15:00,17220,17250,17210,17250,6267
2007/1/17 9:00,17150,17160,17040,17040,31719
2007/1/17 10:00,17040,17100,17010,17090,14308
2007/1/17 11:00,17090,17090,17090,17090,796
2007/1/17 12:30,17120,17280,17110,17270,23163
2007/1/17 13:00,17260,17370,17260,17320,27450
2007/1/17 14:00,17320,17360,17270,17280,18075
2007/1/17 15:00,17280,17290,17260,17270,7684
2007/1/18 9:00,17230,17350,17220,17350,29603
2007/1/18 10:00,17350,17430,17340,17360,25658
2007/1/18 11:00,17360,17360,17360,17360,675
2007/1/18 12:30,17380,17380,17320,17370,11533
2007/1/18 13:00,17370,17420,17280,17400,26734
2007/1/18 14:00,17390,17410,17360,17370,13433
2007/1/18 15:00,17370,17390,17370,17380,10267
2007/1/19 9:00,17350,17360,17300,17330,25002
2007/1/19 10:00,17320,17350,17250,17270,17318
2007/1/19 11:00,17270,17270,17270,17270,286
2007/1/19 12:30,17260,17340,17250,17330,13284
2007/1/19 13:00,17330,17400,17310,17340,22225
2007/1/19 14:00,17330,17360,17310,17330,10006
2007/1/19 15:00,17320,17350,17320,17320,10579
2007/1/22 9:00,17460,17470,17410,17460,18624
2007/1/22 10:00,17460,17460,17410,17440,5804
2007/1/22 11:00,17440,17440,17440,17440,516
2007/1/22 12:30,17450,17500,17440,17480,10999
2007/1/22 13:00,17480,17490,17450,17460,6518
2007/1/22 14:00,17460,17480,17440,17450,7573
2007/1/22 15:00,17450,17460,17410,17410,8668
2007/1/23 9:00,17350,17440,17330,17400,27719
2007/1/23 10:00,17400,17430,17340,17340,11657
2007/1/23 11:00,17350,17350,17350,17350,853
2007/1/23 12:30,17340,17400,17330,17400,9605
2007/1/23 13:00,17400,17430,17370,17420,10716
2007/1/23 14:00,17420,17450,17390,17430,10369
2007/1/23 15:00,17430,17440,17410,17420,7901
2007/1/24 9:00,17520,17570,17510,17530,26992
2007/1/24 10:00,17540,17560,17510,17540,10892
2007/1/24 11:00,17530,17530,17530,17530,979
2007/1/24 12:30,17540,17560,17530,17540,5333
2007/1/24 13:00,17540,17570,17540,17540,8928
2007/1/24 14:00,17540,17550,17510,17520,12365
2007/1/24 15:00,17520,17530,17510,17530,9882
2007/1/25 9:00,17630,17640,17580,17610,26147
2007/1/25 10:00,17610,17610,17530,17570,17384
2007/1/25 11:00,17570,17570,17570,17570,943
2007/1/25 12:30,17550,17570,17530,17550,9526
2007/1/25 13:00,17550,17550,17440,17500,22557
2007/1/25 14:00,17490,17500,17430,17450,13511
2007/1/25 15:00,17450,17480,17440,17480,10429
2007/1/26 9:00,17400,17430,17330,17350,32824
2007/1/26 10:00,17340,17390,17310,17370,19759
2007/1/26 11:00,17380,17380,17380,17380,756
2007/1/26 12:30,17400,17420,17350,17360,11894
2007/1/26 13:00,17370,17380,17310,17370,12092
2007/1/26 14:00,17380,17430,17330,17420,18416
2007/1/26 15:00,17420,17430,17380,17380,11786
2007/1/29 9:00,17380,17460,17320,17450,30516
2007/1/29 10:00,17440,17490,17440,17480,13447
2007/1/29 11:00,17470,17470,17470,17470,1165
2007/1/29 12:30,17460,17500,17450,17480,7512
2007/1/29 13:00,17480,17500,17440,17460,8588
2007/1/29 14:00,17450,17480,17420,17480,15915
2007/1/29 15:00,17480,17490,17460,17480,7721
2007/1/30 9:00,17520,17560,17500,17550,25699
2007/1/30 10:00,17540,17570,17530,17550,9419
2007/1/30 11:00,17550,17550,17550,17550,1252
2007/1/30 12:30,17540,17570,17520,17560,8161
2007/1/30 13:00,17570,17570,17540,17540,9934
2007/1/30 14:00,17550,17550,17460,17500,26329
2007/1/30 15:00,17500,17520,17490,17520,10418
2007/1/31 9:00,17490,17520,17420,17440,29679
2007/1/31 10:00,17440,17440,17370,17400,18445
2007/1/31 11:00,17400,17400,17400,17400,1930
2007/1/31 12:30,17380,17390,17300,17300,19446
2007/1/31 13:00,17300,17360,17260,17310,23484
2007/1/31 14:00,17310,17360,17280,17360,17424
2007/1/31 15:00,17360,17400,17350,17390,14480
2007/2/1 9:00,17390,17540,17360,17520,43444
2007/2/1 10:00,17520,17540,17490,17520,18044
2007/2/1 11:00,17510,17510,17510,17510,1217
2007/2/1 12:30,17490,17500,17460,17480,10405
2007/2/1 13:00,17480,17510,17460,17490,11325
2007/2/1 14:00,17490,17560,17480,17530,17327
2007/2/1 15:00,17530,17560,17530,17560,11990
2007/2/2 9:00,17580,17620,17580,17610,25274
2007/2/2 10:00,17620,17650,17580,17620,18536
2007/2/2 11:00,17630,17630,17630,17630,624
2007/2/2 12:30,17600,17630,17590,17590,8664
2007/2/2 13:00,17590,17630,17590,17610,5838
2007/2/2 14:00,17620,17640,17540,17560,24597
2007/2/2 15:00,17570,17590,17550,17590,13606
2007/2/5 9:00,17530,17540,17380,17400,44839
2007/2/5 10:00,17400,17420,17360,17410,20612
2007/2/5 11:00,17400,17400,17400,17400,675
2007/2/5 12:30,17410,17430,17360,17370,10606
2007/2/5 13:00,17370,17380,17300,17310,19264
2007/2/5 14:00,17310,17350,17300,17350,11538
2007/2/5 15:00,17340,17370,17340,17350,10272
2007/2/6 9:00,17410,17450,17380,17420,26826
2007/2/6 10:00,17420,17430,17390,17410,6880
2007/2/6 11:00,17420,17420,17420,17420,535
2007/2/6 12:30,17400,17410,17350,17370,13195
2007/2/6 13:00,17380,17410,17370,17390,8729
