jst,open,high,low,close,volume
2020/11/04 19:00,23360,23440,23360,23420,2427
2020/11/04 20:00,23430,23430,23410,23420,1349
2020/11/04 21:00,23410,23410,23360,23390,1392
2020/11/04 22:00,23390,23410,23390,23400,1481
2020/11/04 23:00,23400,23400,23350,23370,3863
2020/11/04 00:00,23380,23410,23360,23380,3683
2020/11/04 01:00,23390,23410,23370,23390,1576
2020/11/04 02:00,23390,23390,23360,23370,942
2020/11/04 03:00,23370,23370,23330,23340,1471
2020/11/04 04:00,23340,23420,23340,23390,1131
2020/11/04 05:00,23400,23420,23390,23410,734
2020/11/04 08:45,23800,23810,23740,23770,4089
2020/11/04 09:00,23770,23810,23530,23540,19853
2020/11/04 10:00,23540,23730,23530,23660,14750
2020/11/04 11:00,23670,23700,23580,23670,9587
2020/11/04 12:00,23670,23850,23670,23760,13194
2020/11/04 13:00,23750,23800,23700,23740,9882
2020/11/04 14:00,23740,23790,23700,23710,11237
2020/11/04 15:00,23720,23740,23660,23740,7578
2020/11/05 16:30,23650,23670,23490,23570,5830
2020/11/05 17:00,23570,23700,23550,23650,6457
2020/11/05 18:00,23650,23780,23640,23720,5516
2020/11/05 19:00,23710,23720,23650,23700,2878
2020/11/05 20:00,23710,23720,23650,23700,2171
2020/11/05 21:00,23700,23760,23690,23750,2603
2020/11/05 22:00,23750,23770,23730,23750,1713
2020/11/05 23:00,23750,23770,23670,23740,3399
2020/11/05 00:00,23740,23910,23740,23910,6110
2020/11/05 01:00,23910,23970,23880,23970,4695
2020/11/05 02:00,23970,24070,23970,24030,4396
2020/11/05 03:00,24040,24050,23990,24010,2513
2020/11/05 04:00,24010,24040,23990,23990,1710
2020/11/05 05:00,23980,24000,23930,23940,916
2020/11/05 08:45,23890,23950,23880,23910,2527
2020/11/05 09:00,23910,23990,23860,23950,13362
2020/11/05 10:00,23940,24020,23930,24000,7651
2020/11/05 11:00,24000,24060,23960,23960,7669
2020/11/05 12:00,23970,24070,23970,24030,6589
2020/11/05 13:00,24030,24060,23980,24040,5899
2020/11/05 14:00,24030,24180,24020,24140,13635
2020/11/05 15:00,24150,24170,24120,24120,7384
2020/11/06 16:30,24170,24230,24160,24180,2773
2020/11/06 17:00,24170,24240,24160,24170,3638
2020/11/06 18:00,24170,24210,24140,24210,2505
2020/11/06 19:00,24220,24320,24210,24310,2816
2020/11/06 20:00,24300,24380,24290,24350,3065
2020/11/06 21:00,24350,24360,24290,24320,2188
2020/11/06 22:00,24310,24310,24260,24270,1688
2020/11/06 23:00,24270,24300,24230,24270,2459
2020/11/06 00:00,24270,24320,24250,24290,3463
2020/11/06 01:00,24290,24290,24220,24240,2231
2020/11/06 02:00,24240,24250,24190,24240,1299
2020/11/06 03:00,24250,24270,24220,24250,712
2020/11/06 04:00,24260,24270,24210,24240,791
2020/11/06 05:00,24240,24250,24190,24200,536
2020/11/06 08:45,24120,24180,24090,24140,3411
2020/11/06 09:00,24130,24270,24080,24230,13665
2020/11/06 10:00,24240,24350,24190,24340,8482
2020/11/06 11:00,24330,24380,24310,24370,7246
2020/11/06 12:00,24370,24370,24280,24310,5793
2020/11/06 13:00,24320,24380,24290,24330,6890
2020/11/06 14:00,24330,24390,24320,24330,7719
2020/11/06 15:00,24330,24340,24270,24340,9456
2020/11/09 16:30,24360,24370,24310,24340,1607
2020/11/09 17:00,24350,24450,24340,24340,5147
2020/11/09 18:00,24330,24330,24270,24280,2683
2020/11/09 19:00,24280,24340,24270,24320,1223
2020/11/09 20:00,24320,24330,24290,24290,1597
2020/11/09 21:00,24300,24310,24270,24280,1093
2020/11/09 22:00,24270,24360,24270,24350,1897
2020/11/09 23:00,24350,24460,24340,24380,6587
2020/11/09 00:00,24380,24450,24360,24370,4038
2020/11/09 01:00,24380,24420,24370,24400,3242
2020/11/09 02:00,24400,24410,24370,24400,1188
2020/11/09 03:00,24410,24420,24400,24410,689
2020/11/09 04:00,24410,24420,24390,24400,704
2020/11/09 05:00,24400,24400,24350,24360,454
2020/11/09 08:45,24580,24600,24540,24570,2948
2020/11/09 09:00,24560,24790,24540,24780,15911
2020/11/09 10:00,24780,24830,24760,24810,11055
2020/11/09 11:00,24810,24850,24780,24840,5443
2020/11/09 12:00,24840,24940,24820,24930,8665
2020/11/09 13:00,24930,24970,24870,24900,9601
2020/11/09 14:00,24910,24940,24850,24860,12984
2020/11/09 15:00,24860,24880,24840,24860,8318
2020/11/10 16:30,24840,24910,24840,24910,1780
2020/11/10 17:00,24910,24920,24850,24900,4257
2020/11/10 18:00,24900,24940,24880,24900,2243
2020/11/10 19:00,24900,24950,24900,24950,1166
2020/11/10 20:00,24950,25720,24940,25580,12795
2020/11/10 21:00,25580,25660,25390,25640,15679
2020/11/10 22:00,25640,25900,25610,25860,11672
2020/11/10 23:00,25860,25880,25590,25590,9023
2020/11/10 00:00,25590,25760,25590,25640,8198
2020/11/10 01:00,25630,25640,25490,25490,5647
2020/11/10 02:00,25500,25600,25470,25590,3471
2020/11/10 03:00,25590,25630,25570,25580,1509
2020/11/10 04:00,25580,25600,25510,25600,1758
2020/11/10 05:00,25600,25610,25560,25570,1176
2020/11/10 08:45,25380,25390,25230,25250,5214
2020/11/10 09:00,25260,25300,25040,25150,22721
2020/11/10 10:00,25150,25190,25070,25070,8361
2020/11/10 11:00,25070,25170,25010,25010,6126
2020/11/10 12:00,25010,25070,24890,24930,8493
2020/11/10 13:00,24930,24970,24820,24860,8684
2020/11/10 14:00,24870,24990,24860,24920,11445
2020/11/10 15:00,24910,24980,24890,24950,7123
2020/11/11 16:30,25140,25190,25100,25110,3457
2020/11/11 17:00,25100,25250,25100,25130,6654
2020/11/11 18:00,25130,25250,25100,25230,3488
2020/11/11 19:00,25230,25250,25140,25140,2547
2020/11/11 20:00,25140,25200,25130,25200,2401
2020/11/11 21:00,25200,25210,25150,25150,1515
2020/11/11 22:00,25150,25200,25140,25190,1359
2020/11/11 23:00,25190,25280,25190,25260,5038
2020/11/11 00:00,25260,25350,25200,25220,6544
2020/11/11 01:00,25230,25370,25230,25360,3104
2020/11/11 02:00,25360,25450,25360,25390,2107
2020/11/11 03:00,25390,25410,25310,25380,1335
2020/11/11 04:00,25370,25370,25300,25350,1398
2020/11/11 05:00,25350,25360,25290,25320,639
2020/11/11 08:45,25290,25300,25190,25190,2922
2020/11/11 09:00,25190,25230,25150,25210,11639
2020/11/11 10:00,25200,25250,25150,25250,6411
2020/11/11 11:00,25250,25410,25250,25340,8163
2020/11/11 12:00,25340,25400,25310,25350,5929
2020/11/11 13:00,25350,25360,25330,25340,2786
2020/11/11 14:00,25340,25370,25250,25350,8394
2020/11/11 15:00,25360,25420,25340,25420,7265
2020/11/12 16:30,25450,25460,25370,25370,2520
2020/11/12 17:00,25370,25610,25370,25590,7596
2020/11/12 18:00,25600,25640,25570,25580,2687
2020/11/12 19:00,25580,25620,25560,25610,1403
2020/11/12 20:00,25600,25650,25580,25620,1414
2020/11/12 21:00,25610,25630,25580,25610,802
2020/11/12 22:00,25610,25640,25590,25590,1257
2020/11/12 23:00,25590,25690,25560,25650,2741
2020/11/12 00:00,25650,25690,25630,25670,2717
2020/11/12 01:00,25670,25680,25650,25660,947
2020/11/12 02:00,25660,25660,25630,25660,631
2020/11/12 03:00,25660,25660,25610,25620,779
2020/11/12 04:00,25630,25650,25510,25540,993
2020/11/12 05:00,25540,25550,25490,25490,669
2020/11/12 08:45,25500,25510,25450,25450,1614
2020/11/12 09:00,25460,25590,25440,25520,12099
2020/11/12 10:00,25510,25580,25480,25500,8508
2020/11/12 11:00,25500,25520,25440,25500,4627
2020/11/12 12:00,25490,25510,25320,25340,8551
2020/11/12 13:00,25340,25410,25320,25350,6639
2020/11/12 14:00,25350,25520,25350,25520,12406
2020/11/12 15:00,25520,25540,25360,25360,7655
2020/11/13 16:30,25410,25420,25340,25370,1648
2020/11/13 17:00,25380,25440,25370,25370,3420
2020/11/13 18:00,25380,25480,25360,25470,1775
2020/11/13 19:00,25460,25480,25450,25460,1246
2020/11/13 20:00,25460,25480,25450,25450,822
2020/11/13 21:00,25450,25450,25380,25380,1252
2020/11/13 22:00,25390,25420,25380,25420,1199
2020/11/13 23:00,25430,25430,25370,25400,2231
2020/11/13 00:00,25400,25450,25390,25440,1364
2020/11/13 01:00,25430,25460,25380,25420,1113
2020/11/13 02:00,25410,25440,25330,25360,1124
2020/11/13 03:00,25370,25370,25300,25360,1542
2020/11/13 04:00,25370,25380,25230,25250,1862
2020/11/13 05:00,25250,25290,25210,25260,749
2020/11/13 08:45,25390,25430,25360,25420,4021
2020/11/13 09:00,25430,25460,25300,25300,13243
2020/11/13 10:00,25300,25350,25250,25260,6469
2020/11/13 11:00,25250,25290,25210,25270,4370
2020/11/13 12:00,25260,25310,25220,25290,5092
2020/11/13 13:00,25280,25360,25260,25350,4435
2020/11/13 14:00,25360,25390,25310,25370,8205
2020/11/13 15:00,25370,25400,25340,25340,5157
2020/11/16 16:30,25360,25400,25340,25400,993
2020/11/16 17:00,25400,25440,25380,25390,2593
2020/11/16 18:00,25400,25490,25390,25480,1996
2020/11/16 19:00,25480,25520,25470,25510,1332
2020/11/16 20:00,25510,25510,25450,25470,911
2020/11/16 21:00,25460,25460,25440,25440,590
2020/11/16 22:00,25440,25460,25400,25400,1421
2020/11/16 23:00,25400,25430,25370,25420,1717
2020/11/16 00:00,25410,25430,25380,25400,2133
2020/11/16 01:00,25400,25460,25400,25450,1837
2020/11/16 02:00,25450,25470,25440,25470,500
2020/11/16 03:00,25480,25520,25460,25500,1520
2020/11/16 04:00,25500,25620,25500,25610,1738
2020/11/16 05:00,25600,25620,25590,25620,1162
2020/11/16 08:45,25700,25770,25690,25710,2928
2020/11/16 09:00,25710,25810,25670,25760,10736
2020/11/16 10:00,25760,25830,25760,25780,7559
2020/11/16 11:00,25780,25840,25780,25830,3276
2020/11/16 12:00,25830,25890,25810,25870,4984
2020/11/16 13:00,25870,25900,25840,25890,4654
2020/11/16 14:00,25900,25930,25880,25910,7749
2020/11/16 15:00,25910,25990,25890,25990,7107
2020/11/17 16:30,25940,25990,25920,25970,1851
2020/11/17 17:00,25960,25980,25850,25880,3669
2020/11/17 18:00,25890,25990,25880,25990,1714
2020/11/17 19:00,25980,26010,25950,25960,1173
2020/11/17 20:00,25970,26210,25970,26140,6493
2020/11/17 21:00,26140,26190,26070,26100,4428
2020/11/17 22:00,26100,26130,26060,26090,2347
2020/11/17 23:00,26100,26160,26040,26060,3870
2020/11/17 00:00,26060,26140,26050,26140,1836
2020/11/17 01:00,26140,26140,26070,26070,1407
2020/11/17 02:00,26070,26090,26030,26060,1060
2020/11/17 03:00,26060,26080,25990,26030,1471
2020/11/17 04:00,26030,26070,26020,26060,1020
2020/11/17 05:00,26050,26090,26010,26060,547
2020/11/17 08:45,26140,26140,26080,26100,1836
2020/11/17 09:00,26110,26110,25930,25980,11427
2020/11/17 10:00,25980,26010,25870,25880,6752
2020/11/17 11:00,25880,25920,25860,25910,5224
2020/11/17 12:00,25910,25990,25900,25970,4897
2020/11/17 13:00,25970,26030,25930,26020,4051
2020/11/17 14:00,26030,26030,25980,26000,6865
2020/11/17 15:00,26000,26050,25990,26040,4141
2020/11/18 16:30,26050,26050,26010,26030,735
2020/11/18 17:00,26020,26070,25960,25970,2871
2020/11/18 18:00,25970,26000,25950,25980,1510
2020/11/18 19:00,25970,25980,25940,25970,1686
2020/11/18 20:00,25960,25960,25920,25950,1014
2020/11/18 21:00,25950,25970,25930,25950,990
2020/11/18 22:00,25950,25950,25900,25930,1256
2020/11/18 23:00,25930,25940,25880,25880,2137
2020/11/18 00:00,25890,26030,25890,26020,1939
2020/11/18 01:00,26020,26040,26010,26020,1435
2020/11/18 02:00,26020,26040,26000,26010,1115
2020/11/18 03:00,26010,26030,26000,26010,492
2020/11/18 04:00,26020,26070,26020,26060,574
2020/11/18 05:00,26050,26050,25990,25990,741
2020/11/18 08:45,25920,25940,25870,25880,1976
2020/11/18 09:00,25880,25890,25720,25760,11827
2020/11/18 10:00,25760,25840,25750,25820,5928
2020/11/18 11:00,25810,25860,25800,25850,3830
2020/11/18 12:00,25850,25860,25800,25840,3310
2020/11/18 13:00,25840,25850,25800,25820,3339
2020/11/18 14:00,25820,25850,25650,25740,13087
2020/11/18 15:00,25740,25760,25690,25700,4807
2020/11/19 16:30,25700,25750,25680,25720,2337
2020/11/19 17:00,25730,25810,25710,25800,2577
2020/11/19 18:00,25790,25820,25780,25810,1059
2020/11/19 19:00,25810,25850,25810,25850,999
2020/11/19 20:00,25840,25930,25830,25860,1630
2020/11/19 21:00,25860,25920,25860,25880,1384
2020/11/19 22:00,25890,25890,25860,25890,1050
2020/11/19 23:00,25880,25880,25810,25840,1246
2020/11/19 00:00,25840,25870,25830,25860,1273
2020/11/19 01:00,25850,25880,25850,25870,622
2020/11/19 02:00,25860,25880,25850,25850,361
2020/11/19 03:00,25850,25870,25800,25820,621
2020/11/19 04:00,25820,25830,25760,25800,1210
2020/11/19 05:00,25800,25800,25730,25730,475
2020/11/19 08:45,25670,25680,25630,25630,1619
2020/11/19 09:00,25630,25660,25530,25570,11258
2020/11/19 10:00,25570,25640,25560,25620,6120
2020/11/19 11:00,25620,25620,25520,25540,4277
2020/11/19 12:00,25540,25560,25480,25480,6734
2020/11/19 13:00,25490,25540,25470,25500,4660
2020/11/19 14:00,25500,25620,25480,25600,6029
2020/11/19 15:00,25600,25610,25540,25540,3732
2020/11/20 16:30,25600,25600,25540,25540,1112
2020/11/20 17:00,25540,25580,25430,25430,3271
2020/11/20 18:00,25440,25470,25410,25440,2330
2020/11/20 19:00,25440,25490,25410,25480,1575
2020/11/20 20:00,25470,25540,25460,25530,1051
2020/11/20 21:00,25540,25570,25530,25550,909
2020/11/20 22:00,25540,25550,25510,25530,1129
2020/11/20 23:00,25530,25590,25500,25580,2249
2020/11/20 00:00,25580,25580,25520,25550,2115
2020/11/20 01:00,25550,25570,25530,25540,1062
2020/11/20 02:00,25540,25550,25510,25510,908
2020/11/20 03:00,25510,25560,25510,25560,786
2020/11/20 04:00,25560,25620,25550,25580,728
2020/11/20 05:00,25580,25602,25560,25590,447
2020/11/20 08:45,25480,25480,25450,25470,1530
2020/11/20 09:00,25460,25520,25440,25490,7155
2020/11/20 10:00,25490,25550,25470,25510,4885
2020/11/20 11:00,25510,25520,25430,25460,3675
2020/11/20 12:00,25450,25490,25420,25430,2260
2020/11/20 13:00,25430,25540,25430,25520,4287
2020/11/20 14:00,25520,25550,25490,25530,5441
2020/11/20 15:00,25530,25540,25490,25540,2639
2020/11/24 16:30,25540,25550,25510,25520,878
2020/11/24 17:00,25520,25620,25500,25620,2309
2020/11/24 18:00,25620,25670,25600,25660,1448
2020/11/24 19:00,25650,25700,25650,25690,1613
2020/11/24 20:00,25690,25700,25660,25700,728
2020/11/24 21:00,25700,25700,25670,25700,683
2020/11/24 22:00,25700,25710,25660,25670,1175
2020/11/24 23:00,25670,25700,25650,25670,1608
2020/11/24 00:00,25680,25680,25620,25650,1172
2020/11/24 01:00,25650,25710,25650,25680,1124
2020/11/24 02:00,25680,25700,25670,25700,553
2020/11/24 03:00,25700,25720,25700,25700,289
2020/11/24 04:00,25700,25750,25700,25740,549
2020/11/24 05:00,25750,25750,25700,25700,424
2020/11/24 08:45,26000,26010,25960,25970,2313
2020/11/24 09:00,25970,26200,25950,26190,16921
2020/11/24 10:00,26190,26220,26160,26190,5844
2020/11/24 11:00,26190,26280,26190,26260,4307
2020/11/24 12:00,26250,26270,26210,26240,3208
2020/11/24 13:00,26250,26250,26170,26200,2783
2020/11/24 14:00,26200,26220,26110,26160,8468
2020/11/24 15:00,26170,26230,26150,26230,7112
2020/11/25 16:30,26250,26270,26220,26240,1231
2020/11/25 17:00,26250,26320,26250,26280,3304
2020/11/25 18:00,26280,26310,26250,26300,1309
2020/11/25 19:00,26300,26350,26300,26340,1085
2020/11/25 20:00,26340,26380,26340,26370,1097
2020/11/25 21:00,26370,26410,26340,26410,1219
2020/11/25 22:00,26400,26480,26400,26460,2442
2020/11/25 23:00,26460,26460,26400,26450,1894
2020/11/25 00:00,26450,26500,26430,26470,2530
2020/11/25 01:00,26480,26510,26450,26480,1374
2020/11/25 02:00,26490,26500,26460,26500,892
2020/11/25 03:00,26500,26500,26440,26470,1202
2020/11/25 04:00,26460,26490,26430,26490,482
2020/11/25 05:00,26480,26480,26440,26440,366
2020/11/25 08:45,26470,26560,26460,26530,2083
2020/11/25 09:00,26530,26720,26510,26670,16007
2020/11/25 10:00,26670,26700,26610,26620,7088
2020/11/25 11:00,26630,26660,26520,26540,5220
2020/11/25 12:00,26550,26570,26320,26470,13122
2020/11/25 13:00,26470,26510,26360,26370,6770
2020/11/25 14:00,26370,26410,26260,26280,13566
2020/11/25 15:00,26290,26390,26280,26380,5087
2020/11/26 16:30,26430,26440,26380,26430,1415
2020/11/26 17:00,26430,26460,26290,26310,3022
2020/11/26 18:00,26310,26340,26240,26280,2643
2020/11/26 19:00,26290,26320,26260,26270,1415
2020/11/26 20:00,26270,26310,26260,26290,1083
2020/11/26 21:00,26300,26330,26260,26270,1131
2020/11/26 22:00,26280,26300,26270,26280,1282
2020/11/26 23:00,26280,26280,26180,26210,2131
2020/11/26 00:00,26200,26310,26190,26290,1950
2020/11/26 01:00,26300,26340,26290,26330,1459
2020/11/26 02:00,26340,26350,26300,26350,987
2020/11/26 03:00,26340,26400,26330,26400,933
2020/11/26 04:00,26390,26390,26340,26380,1211
2020/11/26 05:00,26370,26400,26350,26360,643
2020/11/26 08:45,26320,26320,26260,26260,1082
2020/11/26 09:00,26270,26470,26260,26400,7225
2020/11/26 10:00,26400,26470,26360,26420,5536
2020/11/26 11:00,26430,26480,26430,26440,3008
2020/11/26 12:00,26440,26450,26400,26420,3617
2020/11/26 13:00,26420,26440,26400,26430,2621
2020/11/26 14:00,26430,26560,26430,26540,8879
2020/11/26 15:00,26540,26580,26530,26580,3337
2020/11/27 16:30,26580,26590,26530,26550,819
2020/11/27 17:00,26540,26550,26480,26480,2488
2020/11/27 18:00,26480,26510,26470,26490,959
2020/11/27 19:00,26490,26500,26450,26470,662
2020/11/27 20:00,26470,26500,26470,26490,577
2020/11/27 21:00,26490,26500,26470,26490,433
2020/11/27 22:00,26480,26500,26480,26480,334
2020/11/27 23:00,26480,26520,26480,26490,495
2020/11/27 00:00,26500,26530,26470,26470,847
2020/11/27 01:00,26480,26500,26470,26490,507
2020/11/27 02:00,26490,26490,26450,26470,356
2020/11/27 03:00,26480,26500,26480,26490,76
2020/11/27 04:00,26490,26490,26490,26490,10
2020/11/27 05:00,26490,26490,26450,26450,160
2020/11/27 08:45,26450,26490,26450,26490,1039
2020/11/27 09:00,26490,26630,26460,26630,7612
2020/11/27 10:00,26630,26640,26510,26520,5589
2020/11/27 11:00,26530,26530,26420,26490,5233
2020/11/27 12:00,26490,26640,26480,26630,4034
2020/11/27 13:00,26620,26670,26570,26660,4131
2020/11/27 14:00,26660,26660,26590,26640,7334
2020/11/27 15:00,26640,26650,26570,26630,5678
2020/11/30 16:30,26630,26650,26590,26630,1631
2020/11/30 17:00,26640,26720,26610,26700,2015
2020/11/30 18:00,26710,26740,26660,26680,1446
2020/11/30 19:00,26690,26710,26680,26710,584
2020/11/30 20:00,26710,26710,26690,26690,275
2020/11/30 21:00,26700,26710,26690,26710,339
2020/11/30 22:00,26710,26760,26700,26750,917
2020/11/30 23:00,26750,26810,26740,26760,1865
2020/11/30 00:00,26770,26790,26750,26770,1646
2020/11/30 01:00,26760,26780,26740,26760,1303
2020/11/30 02:00,26760,26780,26740,26780,981
2020/11/30 03:00,26780,26800,26770,26790,274
2020/11/30 04:00,26790,26790,26780,26790,60
2020/11/30 05:00,26790,26830,26790,26820,248
2020/11/30 08:45,26890,26890,26830,26850,2037
2020/11/30 09:00,26860,26870,26550,26610,13989
2020/11/30 10:00,26620,26680,26580,26670,6208
2020/11/30 11:00,26670,26680,26590,26620,3786
2020/11/30 12:00,26620,26660,26570,26610,3803
2020/11/30 13:00,26600,26620,26460,26470,8525
2020/11/30 14:00,26470,26530,26400,26450,13436
2020/11/30 15:00,26450,26520,26440,26460,6133
2020/12/01 16:30,26520,26540,26500,26530,1177
2020/12/01 17:00,26540,26620,26510,26610,3127
2020/12/01 18:00,26610,26670,26610,26620,2470
2020/12/01 19:00,26620,26620,26570,26600,1427
2020/12/01 20:00,26590,26590,26460,26530,2346
2020/12/01 21:00,26530,26590,26530,26550,1797
2020/12/01 22:00,26540,26590,26530,26590,1234
2020/12/01 23:00,26590,26610,26510,26560,2227
2020/12/01 00:00,26560,26560,26410,26490,3287
2020/12/01 01:00,26490,26520,26370,26460,2950
2020/12/01 02:00,26460,26470,26440,26470,954
2020/12/01 03:00,26460,26490,26430,26440,946
2020/12/01 04:00,26430,26470,26420,26470,1115
2020/12/01 05:00,26470,26470,26390,26390,732
2020/12/01 08:45,26540,26640,26540,26630,2623
2020/12/01 09:00,26630,26790,26630,26770,11434
2020/12/01 10:00,26770,26840,26750,26810,6392
2020/12/01 11:00,26810,26840,26740,26810,4784
2020/12/01 12:00,26810,26870,26780,26830,4528
2020/12/01 13:00,26830,26860,26760,26780,4478
2020/12/01 14:00,26780,26820,26740,26800,7337
2020/12/01 15:00,26800,26800,26780,26800,5177
2020/12/02 16:30,26790,26800,26730,26750,1315
2020/12/02 17:00,26740,26810,26700,26800,2759
2020/12/02 18:00,26800,26890,26800,26870,4181
2020/12/02 19:00,26870,26940,26860,26930,2424
2020/12/02 20:00,26930,26960,26900,26910,981
2020/12/02 21:00,26910,26910,26880,26900,939
2020/12/02 22:00,26900,26910,26860,26910,959
2020/12/02 23:00,26910,26930,26870,26920,1664
2020/12/02 00:00,26910,26940,26890,26900,1891
2020/12/02 01:00,26910,26980,26900,26910,1832
2020/12/02 02:00,26900,26940,26900,26930,649
2020/12/02 03:00,26930,26940,26920,26940,230
2020/12/02 04:00,26940,26950,26910,26910,599
2020/12/02 05:00,26910,26910,26840,26880,818
2020/12/02 08:45,26830,26920,26830,26880,2033
2020/12/02 09:00,26880,26890,26730,26770,11331
2020/12/02 10:00,26760,26770,26680,26740,6763
2020/12/02 11:00,26740,26810,26720,26800,3501
2020/12/02 12:00,26800,26840,26780,26800,3128
2020/12/02 13:00,26800,26840,26790,26820,2069
2020/12/02 14:00,26810,26860,26760,26780,6682
2020/12/02 15:00,26790,26840,26780,26840,4197
2020/12/03 16:30,26880,26900,26860,26860,1313
2020/12/03 17:00,26860,26860,26790,26840,2101
2020/12/03 18:00,26840,26880,26830,26840,957
