jst,open,high,low,close,volume
2024/08/26 19:00,38550,38560,38490,38520,397
2024/08/26 20:00,38520,38540,38440,38460,363
2024/08/26 21:00,38460,38470,38410,38450,375
2024/08/26 22:00,38450,38590,38440,38520,783
2024/08/26 23:00,38550,38670,38280,38420,3350
2024/08/26 00:00,38400,38460,38260,38270,1334
2024/08/26 01:00,38270,38300,38140,38280,1308
2024/08/26 02:00,38270,38310,38220,38240,446
2024/08/26 03:00,38230,38290,38190,38250,253
2024/08/26 04:00,38260,38390,38230,38330,474
2024/08/26 05:00,38320,38360,38320,38360,112
2024/08/26 06:00,38280,38280,38280,38280,43
2024/08/26 08:45,37990,38090,37960,38060,1332
2024/08/26 09:00,38070,38160,37790,37970,5949
2024/08/26 10:00,37980,38060,37930,37950,2707
2024/08/26 11:00,37950,37960,37870,37920,1307
2024/08/26 12:00,37920,37990,37840,37900,1690
2024/08/26 13:00,37900,38030,37900,38000,1322
2024/08/26 14:00,37990,38100,37950,38040,2231
2024/08/26 15:00,38040,38070,38010,38040,2001
2024/08/27 16:30,38060,38150,38020,38150,529
2024/08/27 17:00,38160,38190,38140,38190,878
2024/08/27 18:00,38190,38190,38110,38160,362
2024/08/27 19:00,38160,38210,38160,38190,517
2024/08/27 20:00,38180,38190,38120,38160,376
2024/08/27 21:00,38160,38190,38130,38140,192
2024/08/27 22:00,38140,38260,38090,38250,1632
2024/08/27 23:00,38240,38270,37970,38060,1173
2024/08/27 00:00,38060,38130,37980,37990,767
2024/08/27 01:00,37980,38110,37970,38080,410
2024/08/27 02:00,38080,38080,37930,37940,353
2024/08/27 03:00,37930,38090,37920,38060,312
2024/08/27 04:00,38060,38070,37990,38040,293
2024/08/27 05:00,38040,38040,37980,37980,182
2024/08/27 06:00,37930,37930,37930,37930,36
2024/08/27 08:45,37900,38040,37900,38030,891
2024/08/27 09:00,38030,38090,37890,37990,3162
2024/08/27 10:00,37990,38070,37960,38010,1927
2024/08/27 11:00,38000,38120,37960,38090,1791
2024/08/27 12:00,38080,38160,38050,38150,2060
2024/08/27 13:00,38140,38180,38090,38120,1353
2024/08/27 14:00,38120,38340,38120,38320,3219
2024/08/27 15:00,38310,38310,38260,38300,2184
2024/08/28 16:30,38370,38490,38370,38440,813
2024/08/28 17:00,38440,38530,38440,38490,722
2024/08/28 18:00,38490,38490,38400,38420,447
2024/08/28 19:00,38420,38420,38330,38370,691
2024/08/28 20:00,38360,38400,38310,38350,414
2024/08/28 21:00,38340,38340,38190,38220,672
2024/08/28 22:00,38210,38270,38160,38240,1030
2024/08/28 23:00,38250,38350,38210,38330,703
2024/08/28 00:00,38340,38370,38230,38330,491
2024/08/28 01:00,38320,38350,38240,38280,395
2024/08/28 02:00,38270,38370,38270,38350,242
2024/08/28 03:00,38360,38360,38290,38310,119
2024/08/28 04:00,38310,38320,38260,38260,199
2024/08/28 05:00,38260,38300,38240,38250,133
2024/08/28 06:00,38230,38230,38230,38230,55
2024/08/28 08:45,38140,38220,38130,38210,592
2024/08/28 09:00,38220,38320,38130,38190,2759
2024/08/28 10:00,38190,38260,38130,38250,1510
2024/08/28 11:00,38240,38240,38170,38240,973
2024/08/28 12:00,38240,38250,38130,38250,1072
2024/08/28 13:00,38250,38340,38220,38290,1306
2024/08/28 14:00,38280,38350,38230,38350,2129
2024/08/28 15:00,38360,38370,38330,38370,1161
2024/08/29 16:30,38410,38430,38370,38430,424
2024/08/29 17:00,38440,38440,38360,38380,297
2024/08/29 18:00,38380,38380,38290,38360,306
2024/08/29 19:00,38360,38430,38360,38400,260
2024/08/29 20:00,38400,38410,38300,38300,197
2024/08/29 21:00,38300,38420,38300,38420,298
2024/08/29 22:00,38420,38570,38420,38500,1155
2024/08/29 23:00,38490,38500,38330,38340,1209
2024/08/29 00:00,38330,38370,38160,38250,1048
2024/08/29 01:00,38240,38250,38110,38240,595
2024/08/29 02:00,38240,38250,37970,37980,678
2024/08/29 03:00,37980,38190,37950,38170,438
2024/08/29 04:00,38170,38230,38130,38140,479
2024/08/29 05:00,38130,38250,37900,38160,1304
2024/08/29 06:00,38150,38150,38150,38150,29
2024/08/29 08:45,37970,38070,37960,38070,962
2024/08/29 09:00,38050,38300,37950,38230,5904
2024/08/29 10:00,38230,38270,38140,38210,2367
2024/08/29 11:00,38220,38300,38170,38300,1288
2024/08/29 12:00,38300,38370,38290,38330,1659
2024/08/29 13:00,38340,38400,38310,38330,1356
2024/08/29 14:00,38330,38380,38270,38360,3123
2024/08/29 15:00,38370,38400,38340,38350,1638
2024/08/30 16:30,38430,38530,38430,38440,685
2024/08/30 17:00,38430,38490,38370,38470,904
2024/08/30 18:00,38470,38560,38470,38510,643
2024/08/30 19:00,38520,38530,38440,38450,582
2024/08/30 20:00,38440,38550,38410,38500,537
2024/08/30 21:00,38500,38680,38480,38620,1443
2024/08/30 22:00,38620,38760,38600,38720,1623
2024/08/30 23:00,38720,38770,38620,38690,1259
2024/08/30 00:00,38700,38760,38620,38750,693
2024/08/30 01:00,38750,38830,38750,38770,497
2024/08/30 02:00,38770,38770,38610,38690,328
2024/08/30 03:00,38680,38680,38220,38280,1488
2024/08/30 04:00,38280,38360,38180,38280,1311
2024/08/30 05:00,38280,38400,38280,38360,223
2024/08/30 06:00,38390,38390,38390,38390,26
2024/08/30 08:45,38400,38480,38400,38450,693
2024/08/30 09:00,38450,38520,38320,38480,4229
2024/08/30 10:00,38480,38620,38480,38570,2718
2024/08/30 11:00,38570,38640,38520,38610,1404
2024/08/30 12:00,38610,38620,38520,38590,1634
2024/08/30 13:00,38590,38600,38420,38490,1816
2024/08/30 14:00,38490,38670,38450,38640,3202
2024/08/30 15:00,38630,38750,38610,38710,3096
2024/09/02 16:30,38730,38880,38730,38840,885
2024/09/02 17:00,38830,38880,38770,38790,2134
2024/09/02 18:00,38800,38810,38760,38810,328
2024/09/02 19:00,38810,38830,38740,38830,345
2024/09/02 20:00,38840,38850,38790,38850,303
2024/09/02 21:00,38850,38930,38850,38860,761
2024/09/02 22:00,38850,38970,38820,38910,1067
2024/09/02 23:00,38920,38950,38810,38810,1065
2024/09/02 00:00,38800,38860,38730,38840,757
2024/09/02 01:00,38840,38880,38760,38870,384
2024/09/02 02:00,38870,38890,38810,38830,345
2024/09/02 03:00,38830,38960,38820,38950,281
2024/09/02 04:00,38960,39050,38920,38980,701
2024/09/02 05:00,38980,39070,38980,39070,307
2024/09/02 06:00,39060,39060,39060,39060,55
