jst,open,high,low,close,volume
2018/10/30 12:00,21430,21470,21380,21450,4953
2018/10/30 13:00,21450,21570,21390,21500,6099
2018/10/30 14:00,21500,21550,21420,21440,7919
2018/10/30 15:00,21440,21480,21390,21480,6571
2018/10/31 16:30,21500,21540,21470,21480,2094
2018/10/31 17:00,21480,21530,21420,21430,4736
2018/10/31 18:00,21430,21440,21310,21420,5421
2018/10/31 19:00,21420,21460,21390,21420,2367
2018/10/31 20:00,21420,21490,21400,21490,1946
2018/10/31 21:00,21500,21530,21420,21420,2627
2018/10/31 22:00,21420,21580,21330,21560,9348
2018/10/31 23:00,21560,21570,21360,21400,6777
2018/10/31 00:00,21400,21520,21360,21420,5287
2018/10/31 01:00,21430,21500,21410,21410,3018
2018/10/31 02:00,21410,21510,21360,21510,2411
2018/10/31 03:00,21510,21550,21430,21540,2064
2018/10/31 04:00,21550,21630,21510,21620,3700
2018/10/31 05:00,21620,21640,21610,21640,654
2018/10/31 08:45,21660,21670,21620,21650,2232
2018/10/31 09:00,21650,21690,21560,21640,10671
2018/10/31 10:00,21630,21810,21620,21770,11411
2018/10/31 11:00,21770,21810,21730,21750,4007
2018/10/31 12:00,21740,21850,21740,21840,6566
2018/10/31 13:00,21830,21840,21770,21830,4540
2018/10/31 14:00,21820,21910,21820,21880,9903
2018/10/31 15:00,21890,21910,21860,21880,6456
2018/11/01 16:30,21860,21870,21840,21840,2452
2018/11/01 17:00,21840,21880,21800,21870,4615
2018/11/01 18:00,21870,21870,21760,21780,3380
2018/11/01 19:00,21790,21820,21760,21800,2446
2018/11/01 20:00,21800,21830,21780,21830,1925
2018/11/01 21:00,21830,21860,21810,21840,2225
2018/11/01 22:00,21840,21930,21790,21910,3532
2018/11/01 23:00,21910,21940,21860,21870,3034
2018/11/01 00:00,21880,21900,21760,21790,4120
2018/11/01 01:00,21790,21860,21740,21850,2982
2018/11/01 02:00,21850,21880,21840,21870,1224
2018/11/01 03:00,21870,21890,21840,21880,953
2018/11/01 04:00,21880,21900,21780,21790,3286
2018/11/01 05:00,21790,21800,21760,21780,756
2018/11/01 08:45,21780,21800,21740,21790,2409
2018/11/01 09:00,21790,21810,21690,21750,10350
2018/11/01 10:00,21750,21860,21680,21850,9033
2018/11/01 11:00,21850,21870,21740,21770,4549
2018/11/01 12:00,21770,21820,21750,21790,2694
2018/11/01 13:00,21790,21800,21710,21740,3587
2018/11/01 14:00,21740,21750,21620,21660,9146
2018/11/01 15:00,21670,21670,21540,21540,7154
2018/11/02 16:30,21560,21600,21550,21600,2231
2018/11/02 17:00,21600,21680,21590,21670,3136
2018/11/02 18:00,21670,21720,21650,21720,2501
2018/11/02 19:00,21710,21730,21690,21710,1338
2018/11/02 20:00,21720,21730,21670,21690,925
2018/11/02 21:00,21700,21700,21620,21630,1694
2018/11/02 22:00,21630,21680,21570,21600,3307
2018/11/02 23:00,21590,21690,21530,21690,4943
2018/11/02 00:00,21690,21740,21640,21700,3699
2018/11/02 01:00,21700,21750,21660,21720,2484
2018/11/02 02:00,21720,21720,21660,21690,792
2018/11/02 03:00,21690,21730,21660,21720,408
2018/11/02 04:00,21720,21780,21680,21770,939
2018/11/02 05:00,21770,21770,21760,21760,159
2018/11/02 08:45,21670,21800,21670,21800,2919
2018/11/02 09:00,21800,22010,21790,21970,14475
2018/11/02 10:00,21980,21980,21890,21930,6918
2018/11/02 11:00,21920,21970,21890,21920,3163
2018/11/02 12:00,21920,21930,21820,21840,3264
2018/11/02 13:00,21840,22170,21800,22140,11655
2018/11/02 14:00,22140,22300,22120,22230,16537
2018/11/02 15:00,22240,22250,22180,22230,9092
2018/11/05 16:30,22240,22260,22190,22220,2480
2018/11/05 17:00,22220,22270,22190,22230,3208
2018/11/05 18:00,22220,22230,22160,22190,2346
2018/11/05 19:00,22180,22230,22170,22220,1304
2018/11/05 20:00,22220,22280,22200,22260,1887
2018/11/05 21:00,22260,22270,22150,22170,4685
2018/11/05 22:00,22170,22190,22070,22110,4291
2018/11/05 23:00,22100,22120,21950,22050,6929
2018/11/05 00:00,22060,22070,21960,22020,4348
2018/11/05 01:00,22020,22040,21850,21890,3880
2018/11/05 02:00,21890,21980,21840,21920,1889
2018/11/05 03:00,21920,22020,21870,21980,2660
2018/11/05 04:00,21990,22030,21930,22000,1354
2018/11/05 05:00,22000,22020,21980,21980,366
2018/11/05 08:45,21910,21960,21910,21940,1483
2018/11/05 09:00,21950,22000,21900,21950,6707
2018/11/05 10:00,21940,21980,21860,21890,6419
2018/11/05 11:00,21890,22050,21890,21940,5657
2018/11/05 12:00,21940,21980,21920,21970,4336
2018/11/05 13:00,21980,21980,21930,21930,2198
2018/11/05 14:00,21930,21960,21860,21880,7898
2018/11/05 15:00,21880,21890,21860,21870,5101
2018/11/06 16:30,21910,21910,21880,21890,1290
2018/11/06 17:00,21890,21940,21880,21910,2252
2018/11/06 18:00,21910,21960,21890,21960,1371
2018/11/06 19:00,21960,21980,21940,21950,923
2018/11/06 20:00,21960,22000,21960,21990,642
2018/11/06 21:00,21990,22000,21960,21990,848
2018/11/06 22:00,22000,22000,21940,21970,965
2018/11/06 23:00,21970,22010,21950,21990,2391
2018/11/06 00:00,21990,22040,21920,22030,3133
2018/11/06 01:00,22030,22050,21950,22000,1766
2018/11/06 02:00,22010,22010,21950,21970,618
2018/11/06 03:00,21970,22000,21960,21990,549
2018/11/06 04:00,21990,22080,21980,22050,921
2018/11/06 05:00,22060,22070,22020,22020,391
2018/11/06 08:45,22040,22070,22030,22040,1358
2018/11/06 09:00,22040,22120,21990,22090,5975
2018/11/06 10:00,22100,22130,22070,22070,4589
2018/11/06 11:00,22070,22130,22070,22110,3221
2018/11/06 12:00,22110,22120,22080,22100,3263
2018/11/06 13:00,22090,22150,22090,22140,3178
2018/11/06 14:00,22140,22150,22090,22110,3662
2018/11/06 15:00,22110,22200,22110,22200,5148
2018/11/07 16:30,22200,22200,22160,22170,1212
2018/11/07 17:00,22160,22170,22110,22130,2223
2018/11/07 18:00,22120,22150,22090,22100,2802
2018/11/07 19:00,22100,22110,22060,22070,1622
2018/11/07 20:00,22060,22110,22060,22090,845
2018/11/07 21:00,22090,22110,22080,22110,677
2018/11/07 22:00,22100,22100,22060,22090,1211
2018/11/07 23:00,22090,22180,22080,22170,2026
2018/11/07 00:00,22160,22170,22100,22140,1992
2018/11/07 01:00,22150,22170,22110,22140,1609
2018/11/07 02:00,22140,22190,22130,22170,868
2018/11/07 03:00,22180,22210,22160,22190,549
2018/11/07 04:00,22190,22190,22080,22120,716
2018/11/07 05:00,22120,22170,22110,22170,395
2018/11/07 08:45,22210,22210,22160,22170,903
2018/11/07 09:00,22180,22380,22080,22170,18836
2018/11/07 10:00,22180,22390,22140,22350,15306
2018/11/07 11:00,22350,22440,22300,22330,13668
2018/11/07 12:00,22330,22400,22210,22300,11326
2018/11/07 13:00,22310,22320,22200,22210,7569
2018/11/07 14:00,22210,22290,21980,22090,14161
2018/11/07 15:00,22080,22120,22060,22120,4402
2018/11/08 16:30,22110,22130,22090,22130,1291
2018/11/08 17:00,22130,22290,22130,22280,4252
2018/11/08 18:00,22280,22320,22270,22320,2538
2018/11/08 19:00,22320,22320,22260,22280,1593
2018/11/08 20:00,22280,22310,22270,22300,1334
2018/11/08 21:00,22300,22320,22280,22290,1134
2018/11/08 22:00,22280,22320,22280,22300,876
2018/11/08 23:00,22300,22350,22260,22260,3622
2018/11/08 00:00,22260,22370,22240,22340,3083
2018/11/08 01:00,22350,22390,22340,22390,2201
2018/11/08 02:00,22400,22430,22380,22420,1240
2018/11/08 03:00,22420,22450,22400,22410,965
2018/11/08 04:00,22410,22470,22410,22450,1038
2018/11/08 05:00,22450,22470,22440,22470,551
2018/11/08 08:45,22500,22530,22490,22530,2549
2018/11/08 09:00,22530,22570,22480,22550,11766
2018/11/08 10:00,22540,22580,22470,22500,9267
2018/11/08 11:00,22490,22530,22450,22530,4829
2018/11/08 12:00,22530,22560,22510,22520,3812
2018/11/08 13:00,22520,22550,22490,22510,4736
2018/11/08 14:00,22510,22510,22460,22480,5946
2018/11/08 15:00,22480,22500,22460,22500,5254
2018/11/09 16:30,22470,22480,22450,22470,1361
2018/11/09 17:00,22470,22500,22470,22470,1854
2018/11/09 18:00,22470,22490,22430,22430,1758
2018/11/09 19:00,22430,22450,22410,22420,1736
2018/11/09 20:00,22420,22460,22420,22450,969
2018/11/09 21:00,22440,22450,22430,22440,1066
2018/11/09 22:00,22430,22440,22420,22430,595
2018/11/09 23:00,22430,22470,22430,22450,1452
2018/11/09 00:00,22450,22460,22410,22450,2217
2018/11/09 01:00,22440,22480,22410,22470,1744
2018/11/09 02:00,22480,22500,22450,22460,547
2018/11/09 03:00,22450,22460,22410,22430,832
2018/11/09 04:00,22430,22470,22360,22390,2630
2018/11/09 05:00,22380,22430,22360,22430,760
2018/11/09 08:45,22420,22450,22390,22450,1677
2018/11/09 09:00,22450,22490,22400,22410,6747
2018/11/09 10:00,22400,22410,22270,22320,9167
2018/11/09 11:00,22320,22350,22220,22230,5723
2018/11/09 12:00,22230,22300,22220,22270,4264
2018/11/09 13:00,22270,22320,22260,22290,4056
2018/11/09 14:00,22290,22320,22240,22250,5414
2018/11/09 15:00,22250,22270,22230,22270,4976
2018/11/12 16:30,22210,22210,22180,22180,2063
2018/11/12 17:00,22180,22190,22110,22120,4671
2018/11/12 18:00,22120,22170,22120,22150,1268
2018/11/12 19:00,22160,22160,22100,22120,1198
2018/11/12 20:00,22120,22140,22070,22100,1381
2018/11/12 21:00,22110,22140,22100,22130,1174
2018/11/12 22:00,22130,22170,22120,22160,1351
2018/11/12 23:00,22150,22160,22080,22110,2131
2018/11/12 00:00,22120,22150,22070,22090,2645
2018/11/12 01:00,22100,22130,22040,22060,2808
2018/11/12 02:00,22060,22090,22020,22060,1375
2018/11/12 03:00,22050,22070,22030,22040,663
2018/11/12 04:00,22040,22100,22000,22070,1192
2018/11/12 05:00,22070,22140,22060,22140,568
2018/11/12 08:45,22100,22130,22090,22120,1209
2018/11/12 09:00,22110,22240,22030,22200,8792
2018/11/12 10:00,22210,22310,22200,22250,6651
2018/11/12 11:00,22260,22300,22230,22290,2513
2018/11/12 12:00,22300,22320,22250,22260,2815
2018/11/12 13:00,22270,22290,22250,22270,2457
2018/11/12 14:00,22280,22290,22230,22270,3697
2018/11/12 15:00,22270,22280,22250,22250,1991
2018/11/13 16:30,22240,22260,22220,22250,1617
2018/11/13 17:00,22240,22250,22120,22120,3873
2018/11/13 18:00,22130,22160,22090,22120,2174
2018/11/13 19:00,22120,22140,22090,22130,1435
2018/11/13 20:00,22130,22130,22090,22100,964
2018/11/13 21:00,22100,22130,22070,22090,961
2018/11/13 22:00,22090,22090,22050,22090,1339
2018/11/13 23:00,22100,22100,22010,22020,2076
2018/11/13 00:00,22020,22020,21910,21910,3685
2018/11/13 01:00,21920,21920,21810,21880,3336
2018/11/13 02:00,21880,21900,21860,21880,1510
2018/11/13 03:00,21880,21900,21830,21890,1259
2018/11/13 04:00,21890,21930,21870,21870,903
2018/11/13 05:00,21870,21880,21830,21840,1037
2018/11/13 08:45,21820,21830,21750,21750,2284
2018/11/13 09:00,21750,21750,21470,21530,16826
2018/11/13 10:00,21520,21590,21490,21560,6741
2018/11/13 11:00,21560,21610,21530,21540,4195
2018/11/13 12:00,21540,21770,21540,21730,9348
2018/11/13 13:00,21730,21790,21670,21720,5345
2018/11/13 14:00,21730,21820,21690,21800,8273
2018/11/13 15:00,21800,21810,21760,21760,5110
2018/11/14 16:30,21750,21820,21740,21800,1684
2018/11/14 17:00,21800,21900,21800,21830,3355
2018/11/14 18:00,21830,21850,21780,21790,2324
2018/11/14 19:00,21790,21790,21730,21790,1750
2018/11/14 20:00,21800,21820,21770,21800,1117
2018/11/14 21:00,21800,21850,21800,21810,1100
2018/11/14 22:00,21820,21830,21740,21750,1147
2018/11/14 23:00,21760,21800,21710,21740,2833
2018/11/14 00:00,21740,21800,21620,21790,5426
2018/11/14 01:00,21790,21970,21790,21920,4915
2018/11/14 02:00,21930,21940,21830,21840,1678
2018/11/14 03:00,21840,21850,21770,21800,1537
2018/11/14 04:00,21800,21810,21670,21720,1278
2018/11/14 05:00,21710,21770,21680,21720,474
2018/11/14 08:45,21830,21890,21830,21850,1491
2018/11/14 09:00,21850,21990,21800,21870,8791
2018/11/14 10:00,21860,21920,21810,21850,4609
2018/11/14 11:00,21850,21900,21750,21810,4566
2018/11/14 12:00,21810,21890,21790,21870,3569
2018/11/14 13:00,21880,21880,21770,21790,3517
2018/11/14 14:00,21790,21870,21770,21840,7010
2018/11/14 15:00,21830,21860,21820,21820,4536
2018/11/15 16:30,21770,21780,21730,21760,1604
2018/11/15 17:00,21760,21770,21650,21660,3816
2018/11/15 18:00,21650,21720,21640,21710,1464
2018/11/15 19:00,21710,21820,21703,21790,2568
2018/11/15 20:00,21800,21800,21730,21740,1112
2018/11/15 21:00,21750,21830,21750,21790,1315
2018/11/15 22:00,21790,21910,21790,21900,2202
2018/11/15 23:00,21910,21930,21870,21890,2896
2018/11/15 00:00,21890,21900,21790,21800,3311
2018/11/15 01:00,21800,21800,21690,21750,3571
2018/11/15 02:00,21760,21780,21670,21670,2956
2018/11/15 03:00,21670,21710,21590,21610,2713
2018/11/15 04:00,21610,21760,21550,21760,3224
2018/11/15 05:00,21760,21850,21750,21830,982
2018/11/15 08:45,21680,21710,21630,21660,1977
2018/11/15 09:00,21650,21810,21610,21770,8389
2018/11/15 10:00,21780,21820,21680,21710,7872
2018/11/15 11:00,21700,21830,21700,21770,4443
2018/11/15 12:00,21770,21790,21700,21710,3991
2018/11/15 13:00,21710,21750,21680,21730,2723
2018/11/15 14:00,21740,21820,21720,21810,5615
2018/11/15 15:00,21800,21820,21780,21820,3269
2018/11/16 16:30,21860,21890,21850,21860,1110
2018/11/16 17:00,21860,21900,21780,21790,3050
2018/11/16 18:00,21790,21800,21720,21720,2707
2018/11/16 19:00,21720,21760,21690,21760,2117
2018/11/16 20:00,21760,21790,21740,21770,1393
2018/11/16 21:00,21770,21790,21730,21730,1128
2018/11/16 22:00,21730,21740,21660,21680,2022
2018/11/16 23:00,21670,21690,21570,21640,6386
2018/11/16 00:00,21630,21670,21540,21620,5129
2018/11/16 01:00,21620,21770,21610,21760,4844
2018/11/16 02:00,21760,21780,21700,21710,2313
2018/11/16 03:00,21710,21880,21660,21860,4767
2018/11/16 04:00,21870,21940,21840,21880,2136
2018/11/16 05:00,21880,21890,21790,21830,1862
2018/11/16 08:45,21830,21850,21820,21830,1680
2018/11/16 09:00,21830,21880,21760,21800,9363
2018/11/16 10:00,21800,21800,21700,21740,5381
2018/11/16 11:00,21750,21750,21680,21710,2892
2018/11/16 12:00,21710,21770,21710,21750,2512
2018/11/16 13:00,21750,21810,21710,21780,3059
2018/11/16 14:00,21780,21790,21650,21680,7250
2018/11/16 15:00,21680,21690,21650,21650,2872
2018/11/19 16:30,21640,21680,21620,21680,1225
2018/11/19 17:00,21680,21740,21680,21680,2256
2018/11/19 18:00,21690,21690,21650,21690,1410
2018/11/19 19:00,21680,21680,21600,21620,1553
2018/11/19 20:00,21620,21640,21590,21630,1077
2018/11/19 21:00,21640,21640,21560,21590,1854
2018/11/19 22:00,21590,21600,21530,21560,2428
2018/11/19 23:00,21570,21650,21490,21650,5001
2018/11/19 00:00,21650,21720,21600,21680,3899
2018/11/19 01:00,21690,21710,21640,21650,2203
2018/11/19 02:00,21640,21810,21620,21780,4369
2018/11/19 03:00,21780,21790,21670,21710,2353
2018/11/19 04:00,21720,21770,21690,21750,1225
2018/11/19 05:00,21750,21780,21740,21760,455
2018/11/19 08:45,21680,21690,21650,21660,1269
2018/11/19 09:00,21660,21850,21660,21750,8741
2018/11/19 10:00,21750,21820,21710,21790,5421
2018/11/19 11:00,21800,21800,21740,21760,2004
2018/11/19 12:00,21760,21790,21740,21790,1727
2018/11/19 13:00,21790,21800,21760,21760,1925
2018/11/19 14:00,21760,21820,21760,21810,3724
2018/11/19 15:00,21810,21840,21800,21840,2762
2018/11/20 16:30,21810,21850,21810,21840,937
2018/11/20 17:00,21840,21920,21840,21900,2668
2018/11/20 18:00,21900,21910,21840,21850,2225
2018/11/20 19:00,21850,21860,21820,21840,1430
2018/11/20 20:00,21840,21860,21800,21810,1425
2018/11/20 21:00,21810,21840,21800,21840,1042
2018/11/20 22:00,21830,21860,21820,21830,1004
2018/11/20 23:00,21820,21840,21750,21780,2464
2018/11/20 00:00,21780,21780,21630,21710,4055
2018/11/20 01:00,21710,21710,21600,21620,3139
2018/11/20 02:00,21620,21630,21540,21590,2985
2018/11/20 03:00,21590,21610,21540,21560,1573
2018/11/20 04:00,21560,21600,21530,21600,2019
2018/11/20 05:00,21600,21630,21580,21600,1027
2018/11/20 08:45,21530,21570,21530,21560,1752
2018/11/20 09:00,21560,21660,21510,21630,7798
2018/11/20 10:00,21620,21690,21570,21670,5036
2018/11/20 11:00,21660,21670,21620,21660,2279
2018/11/20 12:00,21650,21650,21530,21580,6138
2018/11/20 13:00,21580,21610,21530,21540,3591
2018/11/20 14:00,21540,21590,21530,21590,4530
2018/11/20 15:00,21580,21590,21540,21540,3230
2018/11/21 16:30,21510,21540,21510,21520,758
2018/11/21 17:00,21520,21520,21390,21390,3792
2018/11/21 18:00,21390,21430,21370,21390,2727
2018/11/21 19:00,21390,21430,21370,21410,1299
2018/11/21 20:00,21420,21450,21390,21430,1276
2018/11/21 21:00,21430,21430,21330,21340,2165
2018/11/21 22:00,21330,21350,21280,21290,2958
2018/11/21 23:00,21300,21340,21210,21240,5444
2018/11/21 00:00,21240,21390,21170,21370,7215
2018/11/21 01:00,21370,21420,21290,21400,4338
2018/11/21 02:00,21410,21430,21340,21350,1768
2018/11/21 03:00,21340,21370,21280,21280,1337
2018/11/21 04:00,21280,21330,21250,21260,1950
2018/11/21 05:00,21260,21290,21210,21280,701
2018/11/21 08:45,21200,21220,21190,21220,1699
2018/11/21 09:00,21220,21360,21210,21340,10282
2018/11/21 10:00,21340,21460,21290,21410,6316
2018/11/21 11:00,21420,21480,21410,21440,4058
2018/11/21 12:00,21450,21530,21440,21470,5660
2018/11/21 13:00,21470,21510,21440,21510,3873
2018/11/21 14:00,21510,21560,21480,21530,4717
2018/11/21 15:00,21520,21540,21500,21520,4290
2018/11/22 16:30,21530,21590,21530,21580,1304
2018/11/22 17:00,21580,21630,21540,21630,2939
2018/11/22 18:00,21630,21640,21590,21600,1506
2018/11/22 19:00,21590,21620,21540,21550,2792
2018/11/22 20:00,21560,21590,21530,21570,1809
2018/11/22 21:00,21570,21640,21560,21630,2199
2018/11/22 22:00,21630,21650,21590,21600,1179
2018/11/22 23:00,21600,21660,21570,21620,2396
2018/11/22 00:00,21630,21680,21630,21670,3035
2018/11/22 01:00,21670,21750,21660,21730,2320
2018/11/22 02:00,21740,21740,21710,21740,970
2018/11/22 03:00,21750,21750,21720,21730,401
2018/11/22 04:00,21720,21730,21690,21700,414
2018/11/22 05:00,21710,21720,21690,21690,352
2018/11/22 08:45,21630,21640,21590,21600,1586
2018/11/22 09:00,21593,21650,21520,21640,6482
2018/11/22 10:00,21630,21670,21490,21500,7266
2018/11/22 11:00,21500,21540,21470,21530,3663
2018/11/22 12:00,21530,21560,21520,21550,3223
2018/11/22 13:00,21550,21640,21540,21630,3542
2018/11/22 14:00,21630,21690,21600,21660,3937
2018/11/22 15:00,21660,21700,21640,21700,4645
2018/11/26 16:30,21710,21730,21670,21670,1098
2018/11/26 17:00,21670,21670,21590,21590,3534
2018/11/26 18:00,21600,21600,21550,21580,1792
2018/11/26 19:00,21570,21610,21570,21580,1468
2018/11/26 20:00,21580,21610,21580,21590,507
2018/11/26 21:00,21600,21610,21600,21600,488
2018/11/26 22:00,21600,21600,21580,21580,463
2018/11/26 23:00,21580,21590,21570,21580,447
2018/11/26 00:00,21590,21590,21550,21560,607
2018/11/26 01:00,21560,21580,21520,21580,881
2018/11/26 02:00,21580,21580,21560,21570,136
2018/11/26 03:00,21570,21580,21570,21570,23
2018/11/26 04:00,21580,21590,21580,21580,54
2018/11/26 05:00,21580,21590,21580,21580,77
2018/11/26 08:45,21580,21660,21580,21660,1715
2018/11/26 09:00,21660,21770,21640,21700,8344
2018/11/26 10:00,21700,21810,21690,21780,6808
2018/11/26 11:00,21780,21810,21760,21780,3373
2018/11/26 12:00,21770,21830,21770,21790,3363
2018/11/26 13:00,21790,21800,21760,21800,3099
2018/11/26 14:00,21810,21840,21790,21820,3290
2018/11/26 15:00,21830,21840,21810,21830,2735
2018/11/27 16:30,21870,21910,21860,21900,1953
2018/11/27 17:00,21900,22020,21900,21990,5222
2018/11/27 18:00,22000,22010,21970,22000,1233
2018/11/27 19:00,21990,21990,21960,21980,545
2018/11/27 20:00,21980,21990,21960,21980,540
2018/11/27 21:00,21980,21990,21970,21980,489
2018/11/27 22:00,21970,21980,21950,21980,776
2018/11/27 23:00,21980,22050,21970,22050,2042
2018/11/27 00:00,22050,22070,22010,22060,1742
2018/11/27 01:00,22060,22060,22010,22030,980
2018/11/27 02:00,22030,22040,21970,21990,1039
2018/11/27 03:00,21990,22020,21980,22020,500
2018/11/27 04:00,22020,22070,22020,22060,765
2018/11/27 05:00,22060,22070,22040,22070,452
2018/11/27 08:45,21960,22000,21960,21980,1590
2018/11/27 09:00,21970,21980,21830,21850,8261
2018/11/27 10:00,21840,21870,21810,21840,4142
2018/11/27 11:00,21840,21890,21830,21870,2449
2018/11/27 12:00,21880,21930,21870,21920,2929
2018/11/27 13:00,21920,22000,21920,22000,3881
2018/11/27 14:00,21990,22010,21950,21980,5225
2018/11/27 15:00,21970,22000,21960,22000,2753
2018/11/28 16:30,21970,22200,21970,22050,5398
2018/11/28 17:00,22050,22070,21980,22030,2788
2018/11/28 18:00,22030,22090,22020,22050,1308
2018/11/28 19:00,22060,22060,22010,22020,904
2018/11/28 20:00,22010,22020,21970,22020,1105
2018/11/28 21:00,22020,22020,21970,21980,879
2018/11/28 22:00,21980,21990,21930,21970,1128
2018/11/28 23:00,21980,22030,21920,22010,3343
2018/11/28 00:00,22010,22060,21970,22050,2914
2018/11/28 01:00,22050,22090,22040,22080,2047
2018/11/28 02:00,22080,22080,22030,22040,1324
2018/11/28 03:00,22040,22080,22020,22070,1152
2018/11/28 04:00,22080,22100,22060,22060,528
2018/11/28 05:00,22050,22070,22040,22070,449
2018/11/28 08:45,22070,22100,22070,22080,1198
2018/11/28 09:00,22080,22180,22040,22120,8031
2018/11/28 10:00,22110,22150,22080,22080,4643
2018/11/28 11:00,22080,22180,22060,22180,4208
