jst,open,high,low,close,volume
2016/04/28 10:00,17510,17560,17480,17540,5654
2016/04/28 11:00,17550,17580,17510,17570,3301
2016/04/28 12:00,17570,17570,16540,16880,52287
2016/04/28 13:00,16890,16920,16730,16730,14488
2016/04/28 14:00,16730,16760,16640,16650,16124
2016/04/28 15:00,16650,16660,16500,16500,13001
2016/05/02 16:30,16500,16570,16410,16480,4753
2016/05/02 17:00,16490,16500,16260,16330,9909
2016/05/02 18:00,16340,16370,16290,16320,1923
2016/05/02 19:00,16320,16390,16320,16320,2052
2016/05/02 20:00,16320,16360,16280,16340,1629
2016/05/02 21:00,16340,16420,16330,16420,1734
2016/05/02 22:00,16420,16520,16410,16510,4118
2016/05/02 23:00,16510,16620,16480,16590,4189
2016/05/02 00:00,16590,16600,16450,16480,3243
2016/05/02 01:00,16470,16510,16360,16360,2292
2016/05/02 02:00,16350,16350,16280,16320,1382
2016/05/02 03:00,16330,16330,16330,16330,89
2016/05/02 09:00,15960,16120,15940,16030,25739
2016/05/02 10:00,16040,16100,16020,16060,6154
2016/05/02 11:00,16050,16100,16050,16070,3665
2016/05/02 12:00,16080,16110,16040,16040,4178
2016/05/02 13:00,16040,16160,16040,16120,5147
2016/05/02 14:00,16120,16160,16070,16130,7350
2016/05/02 15:00,16130,16180,16130,16140,7164
2016/05/06 16:30,16090,16110,16070,16100,1657
2016/05/06 17:00,16110,16180,16100,16130,2096
2016/05/06 18:00,16130,16160,16110,16110,964
2016/05/06 19:00,16110,16170,16110,16150,892
2016/05/06 20:00,16160,16170,16130,16140,727
2016/05/06 21:00,16130,16140,16110,16130,856
2016/05/06 22:00,16140,16160,16080,16080,1746
2016/05/06 23:00,16080,16150,16060,16090,2096
2016/05/06 00:00,16090,16130,16070,16070,1622
2016/05/06 01:00,16070,16110,16070,16100,956
2016/05/06 02:00,16100,16130,16100,16130,701
2016/05/06 03:00,16110,16110,16110,16110,148
2016/05/06 09:00,16210,16270,16060,16080,15816
2016/05/06 10:00,16090,16100,15980,16000,8047
2016/05/06 11:00,16000,16040,15980,16010,3365
2016/05/06 12:00,16020,16060,15990,16010,3211
2016/05/06 13:00,16010,16040,15990,16040,3299
2016/05/06 14:00,16050,16110,16030,16100,6662
2016/05/06 15:00,16100,16120,16070,16080,5750
2016/05/09 16:30,16010,16040,16010,16020,1092
2016/05/09 17:00,16010,16020,15970,16000,1531
2016/05/09 18:00,16000,16010,15980,15980,750
2016/05/09 19:00,15980,15990,15950,15960,1117
2016/05/09 20:00,15960,15960,15930,15960,1052
2016/05/09 21:00,15950,15980,15840,15860,4010
2016/05/09 22:00,15860,16040,15850,15980,5030
2016/05/09 23:00,15980,16030,15890,15910,3274
2016/05/09 00:00,15920,15970,15920,15940,1418
2016/05/09 01:00,15940,15960,15930,15960,451
2016/05/09 02:00,15960,16010,15960,16000,753
2016/05/09 03:00,16020,16020,16020,16020,76
2016/05/09 09:00,16230,16290,16170,16220,13449
2016/05/09 10:00,16230,16250,16140,16170,5569
2016/05/09 11:00,16180,16210,16170,16180,3352
2016/05/09 12:00,16180,16210,16160,16200,3143
2016/05/09 13:00,16190,16230,16190,16210,2272
2016/05/09 14:00,16220,16240,16180,16220,5779
2016/05/09 15:00,16220,16270,16210,16220,6719
2016/05/10 16:30,16150,16230,16140,16210,1956
2016/05/10 17:00,16220,16340,16210,16330,3396
2016/05/10 18:00,16330,16350,16310,16320,1308
2016/05/10 19:00,16320,16360,16310,16340,1366
2016/05/10 20:00,16340,16430,16340,16380,1750
2016/05/10 21:00,16380,16380,16340,16350,1312
2016/05/10 22:00,16350,16390,16320,16390,1977
2016/05/10 23:00,16400,16400,16290,16300,2226
2016/05/10 00:00,16300,16320,16230,16290,1535
2016/05/10 01:00,16290,16310,16270,16300,556
2016/05/10 02:00,16300,16320,16290,16290,384
2016/05/10 03:00,16290,16290,16290,16290,49
2016/05/10 09:00,16290,16330,16220,16280,9133
2016/05/10 10:00,16280,16460,16250,16430,10068
2016/05/10 11:00,16430,16490,16430,16440,4925
2016/05/10 12:00,16440,16560,16420,16550,5678
2016/05/10 13:00,16550,16580,16520,16570,4099
2016/05/10 14:00,16580,16580,16500,16570,7882
2016/05/10 15:00,16580,16590,16560,16580,6434
2016/05/11 16:30,16590,16660,16590,16640,2569
2016/05/11 17:00,16640,16700,16630,16690,3167
2016/05/11 18:00,16680,16700,16670,16680,1255
2016/05/11 19:00,16670,16680,16610,16610,1434
2016/05/11 20:00,16610,16610,16550,16600,2085
2016/05/11 21:00,16590,16600,16560,16570,1350
2016/05/11 22:00,16570,16620,16560,16610,2056
2016/05/11 23:00,16610,16680,16600,16670,2912
2016/05/11 00:00,16670,16730,16660,16730,2537
2016/05/11 01:00,16730,16780,16720,16780,2191
2016/05/11 02:00,16780,16810,16760,16800,2499
2016/05/11 03:00,16770,16770,16770,16770,111
2016/05/11 09:00,16730,16810,16710,16810,14516
2016/05/11 10:00,16810,16820,16580,16600,12680
2016/05/11 11:00,16610,16650,16540,16600,7887
2016/05/11 12:00,16590,16690,16590,16610,5750
2016/05/11 13:00,16610,16660,16580,16650,4346
2016/05/11 14:00,16640,16660,16520,16570,8208
2016/05/11 15:00,16570,16590,16530,16580,5183
2016/05/12 16:30,16560,16570,16520,16550,1572
2016/05/12 17:00,16540,16570,16490,16560,2428
2016/05/12 18:00,16560,16580,16530,16580,1049
2016/05/12 19:00,16570,16580,16550,16580,686
2016/05/12 20:00,16580,16600,16560,16600,1068
2016/05/12 21:00,16600,16640,16590,16630,1380
2016/05/12 22:00,16630,16630,16540,16550,1442
2016/05/12 23:00,16550,16620,16540,16590,2434
2016/05/12 00:00,16580,16590,16530,16530,1657
2016/05/12 01:00,16530,16560,16510,16520,740
2016/05/12 02:00,16520,16530,16470,16480,668
2016/05/12 03:00,16450,16450,16450,16450,390
2016/05/12 09:00,16440,16490,16360,16460,15755
2016/05/12 10:00,16450,16540,16430,16440,6676
2016/05/12 11:00,16440,16540,16440,16540,3145
2016/05/12 12:00,16540,16590,16520,16550,3983
2016/05/12 13:00,16550,16620,16530,16600,3391
2016/05/12 14:00,16610,16660,16580,16640,7722
2016/05/12 15:00,16640,16720,16620,16710,5546
2016/05/13 16:30,16630,16710,16620,16690,2128
2016/05/13 17:00,16680,16700,16650,16700,964
2016/05/13 18:00,16700,16780,16690,16760,1923
2016/05/13 19:00,16760,16780,16730,16770,1429
2016/05/13 20:00,16780,16790,16750,16790,1019
2016/05/13 21:00,16780,16790,16720,16730,1483
2016/05/13 22:00,16730,16750,16640,16640,2445
2016/05/13 23:00,16650,16680,16550,16560,3794
2016/05/13 00:00,16560,16570,16510,16520,1946
2016/05/13 01:00,16520,16620,16520,16620,1353
2016/05/13 02:00,16620,16620,16570,16620,821
2016/05/13 03:00,16640,16640,16640,16640,68
2016/05/13 09:00,16790,16790,16510,16530,16434
2016/05/13 10:00,16530,16530,16440,16480,10295
2016/05/13 11:00,16480,16480,16420,16470,4523
2016/05/13 12:00,16470,16510,16430,16450,3686
2016/05/13 13:00,16450,16490,16430,16480,3103
2016/05/13 14:00,16480,16510,16390,16400,6695
2016/05/13 15:00,16400,16410,16340,16340,6512
2016/05/16 16:30,16330,16430,16320,16410,2081
2016/05/16 17:00,16410,16420,16370,16380,1533
2016/05/16 18:00,16380,16410,16350,16390,1600
2016/05/16 19:00,16390,16440,16390,16430,758
2016/05/16 20:00,16430,16460,16380,16380,1093
2016/05/16 21:00,16380,16550,16380,16470,3953
2016/05/16 22:00,16460,16540,16430,16480,2787
2016/05/16 23:00,16490,16530,16430,16450,2964
2016/05/16 00:00,16450,16520,16450,16480,1635
2016/05/16 01:00,16480,16480,16400,16410,749
2016/05/16 02:00,16410,16450,16360,16370,965
2016/05/16 03:00,16380,16380,16380,16380,87
2016/05/16 09:00,16430,16620,16410,16620,15535
2016/05/16 10:00,16620,16630,16550,16560,6037
2016/05/16 11:00,16560,16670,16550,16660,4199
2016/05/16 12:00,16660,16670,16600,16630,4053
2016/05/16 13:00,16630,16630,16460,16490,5888
2016/05/16 14:00,16480,16480,16400,16460,7120
2016/05/16 15:00,16450,16530,16450,16520,4781
2016/05/17 16:30,16470,16510,16460,16490,898
2016/05/17 17:00,16490,16530,16450,16530,722
2016/05/17 18:00,16520,16540,16500,16530,636
2016/05/17 19:00,16530,16530,16480,16500,339
2016/05/17 20:00,16500,16530,16500,16510,210
2016/05/17 21:00,16510,16520,16460,16490,786
2016/05/17 22:00,16490,16540,16480,16510,1166
2016/05/17 23:00,16520,16580,16500,16560,1407
2016/05/17 00:00,16560,16610,16560,16600,1145
2016/05/17 01:00,16600,16600,16570,16600,298
2016/05/17 02:00,16610,16620,16590,16600,337
2016/05/17 03:00,16620,16620,16620,16620,51
2016/05/17 09:00,16620,16650,16500,16550,10265
2016/05/17 10:00,16550,16640,16540,16600,4527
2016/05/17 11:00,16600,16620,16580,16580,2122
2016/05/17 12:00,16580,16620,16560,16580,2805
2016/05/17 13:00,16580,16610,16560,16580,1787
2016/05/17 14:00,16580,16660,16580,16650,4905
2016/05/17 15:00,16650,16700,16640,16700,5690
2016/05/18 16:30,16760,16790,16740,16740,2589
2016/05/18 17:00,16750,16780,16720,16750,1298
2016/05/18 18:00,16750,16750,16700,16740,1359
2016/05/18 19:00,16730,16760,16700,16710,834
2016/05/18 20:00,16700,16730,16690,16710,697
2016/05/18 21:00,16710,16720,16650,16680,2145
2016/05/18 22:00,16670,16690,16610,16650,2400
2016/05/18 23:00,16640,16650,16580,16650,2761
2016/05/18 00:00,16650,16670,16620,16660,1297
2016/05/18 01:00,16650,16660,16600,16610,842
2016/05/18 02:00,16610,16630,16610,16620,394
2016/05/18 03:00,16590,16590,16590,16590,187
2016/05/18 09:00,16610,16700,16510,16560,13573
2016/05/18 10:00,16550,16780,16530,16770,12544
2016/05/18 11:00,16770,16800,16740,16750,4645
2016/05/18 12:00,16750,16750,16660,16710,4211
2016/05/18 13:00,16710,16710,16500,16530,9718
2016/05/18 14:00,16530,16700,16530,16650,10076
2016/05/18 15:00,16660,16660,16590,16590,4444
2016/05/19 16:30,16670,16680,16610,16620,1786
2016/05/19 17:00,16620,16670,16610,16650,1431
2016/05/19 18:00,16660,16670,16620,16650,712
2016/05/19 19:00,16650,16660,16620,16640,659
2016/05/19 20:00,16650,16660,16610,16610,564
2016/05/19 21:00,16610,16630,16590,16600,673
2016/05/19 22:00,16600,16670,16590,16660,1411
2016/05/19 23:00,16670,16730,16650,16680,2122
2016/05/19 00:00,16680,16740,16680,16720,1488
2016/05/19 01:00,16720,16740,16710,16740,390
2016/05/19 02:00,16740,16760,16730,16740,535
2016/05/19 03:00,16730,16730,16730,16730,61
2016/05/19 09:00,16800,16840,16720,16730,10497
2016/05/19 10:00,16730,16740,16640,16670,7197
2016/05/19 11:00,16670,16680,16620,16660,3289
2016/05/19 12:00,16660,16680,16590,16610,3529
2016/05/19 13:00,16610,16650,16590,16620,4336
2016/05/19 14:00,16620,16690,16620,16650,4976
2016/05/19 15:00,16640,16650,16600,16640,3795
2016/05/20 16:30,16540,16580,16530,16560,1509
2016/05/20 17:00,16560,16620,16540,16560,2262
2016/05/20 18:00,16550,16570,16540,16560,1297
2016/05/20 19:00,16560,16590,16560,16570,672
2016/05/20 20:00,16570,16620,16570,16590,1021
2016/05/20 21:00,16600,16610,16570,16590,682
2016/05/20 22:00,16590,16590,16480,16490,2443
2016/05/20 23:00,16490,16550,16490,16510,3355
2016/05/20 00:00,16510,16550,16500,16520,1457
2016/05/20 01:00,16510,16530,16490,16490,567
2016/05/20 02:00,16490,16550,16490,16540,391
2016/05/20 03:00,16530,16530,16530,16530,44
2016/05/20 09:00,16600,16680,16540,16650,8612
2016/05/20 10:00,16660,16700,16630,16680,5029
2016/05/20 11:00,16680,16700,16660,16690,2104
2016/05/20 12:00,16690,16700,16670,16690,1929
2016/05/20 13:00,16700,16780,16700,16720,7740
2016/05/20 14:00,16710,16760,16690,16730,5044
2016/05/20 15:00,16740,16740,16710,16740,3774
2016/05/23 16:30,16740,16740,16710,16730,1426
2016/05/23 17:00,16730,16750,16730,16740,889
2016/05/23 18:00,16740,16740,16690,16730,1197
2016/05/23 19:00,16720,16730,16710,16720,287
2016/05/23 20:00,16720,16740,16710,16720,304
2016/05/23 21:00,16720,16750,16720,16750,526
2016/05/23 22:00,16740,16790,16730,16790,1647
2016/05/23 23:00,16790,16810,16760,16770,1557
2016/05/23 00:00,16780,16800,16770,16780,1002
2016/05/23 01:00,16780,16780,16760,16780,294
2016/05/23 02:00,16770,16780,16710,16720,612
2016/05/23 03:00,16710,16710,16710,16710,104
2016/05/23 09:00,16680,16700,16500,16520,15591
2016/05/23 10:00,16520,16550,16410,16530,11384
2016/05/23 11:00,16530,16580,16530,16570,4139
2016/05/23 12:00,16560,16640,16540,16630,4571
2016/05/23 13:00,16640,16690,16630,16650,6194
2016/05/23 14:00,16650,16680,16620,16640,4073
2016/05/23 15:00,16650,16670,16630,16650,3164
2016/05/24 16:30,16570,16610,16560,16600,1170
2016/05/24 17:00,16600,16670,16580,16650,1583
2016/05/24 18:00,16640,16660,16570,16580,1387
2016/05/24 19:00,16580,16600,16560,16590,835
2016/05/24 20:00,16580,16620,16580,16600,614
2016/05/24 21:00,16600,16620,16580,16600,1113
2016/05/24 22:00,16600,16620,16580,16590,1546
2016/05/24 23:00,16590,16610,16570,16570,1194
2016/05/24 00:00,16570,16590,16550,16560,934
2016/05/24 01:00,16570,16570,16540,16570,412
2016/05/24 02:00,16570,16570,16530,16550,358
2016/05/24 03:00,16560,16560,16560,16560,83
2016/05/24 09:00,16600,16610,16490,16530,12994
2016/05/24 10:00,16530,16560,16510,16540,5725
2016/05/24 11:00,16540,16570,16520,16550,2635
2016/05/24 12:00,16550,16570,16530,16550,2519
2016/05/24 13:00,16550,16550,16490,16510,3140
2016/05/24 14:00,16510,16540,16460,16490,6436
2016/05/24 15:00,16480,16500,16470,16480,4936
2016/05/25 16:30,16530,16570,16520,16560,1245
2016/05/25 17:00,16550,16610,16550,16580,2563
2016/05/25 18:00,16570,16620,16570,16600,1134
2016/05/25 19:00,16600,16610,16580,16580,744
2016/05/25 20:00,16590,16600,16580,16590,850
2016/05/25 21:00,16600,16630,16600,16630,931
2016/05/25 22:00,16630,16680,16630,16680,1433
2016/05/25 23:00,16680,16750,16680,16730,2849
2016/05/25 00:00,16730,16760,16720,16750,999
2016/05/25 01:00,16760,16770,16750,16770,849
2016/05/25 02:00,16770,16780,16750,16750,391
2016/05/25 03:00,16750,16750,16750,16750,81
2016/05/25 09:00,16810,16820,16720,16770,13420
2016/05/25 10:00,16760,16810,16760,16810,5789
2016/05/25 11:00,16800,16810,16780,16780,3500
2016/05/25 12:00,16780,16800,16750,16750,3265
2016/05/25 13:00,16750,16790,16750,16770,2649
2016/05/25 14:00,16780,16790,16740,16770,6087
2016/05/25 15:00,16760,16780,16750,16770,5095
2016/05/26 16:30,16770,16790,16750,16790,1261
2016/05/26 17:00,16790,16900,16780,16900,4429
2016/05/26 18:00,16890,16930,16880,16910,1398
2016/05/26 19:00,16910,16920,16880,16890,954
2016/05/26 20:00,16890,16900,16880,16890,465
2016/05/26 21:00,16880,16930,16880,16920,884
2016/05/26 22:00,16930,16970,16910,16950,1472
2016/05/26 23:00,16960,17000,16940,16940,2127
2016/05/26 00:00,16940,16970,16920,16960,1144
2016/05/26 01:00,16960,16960,16940,16950,276
2016/05/26 02:00,16960,16980,16960,16970,327
2016/05/26 03:00,16970,16970,16970,16970,89
2016/05/26 09:00,16950,16970,16840,16860,12051
2016/05/26 10:00,16870,16890,16850,16850,4209
2016/05/26 11:00,16850,16860,16800,16810,3557
2016/05/26 12:00,16800,16850,16800,16810,1917
2016/05/26 13:00,16820,16850,16810,16850,1922
2016/05/26 14:00,16840,16870,16730,16760,6900
2016/05/26 15:00,16770,16790,16760,16790,3478
2016/05/27 16:30,16860,16910,16830,16900,1717
2016/05/27 17:00,16890,16910,16820,16820,1616
2016/05/27 18:00,16820,16880,16820,16870,794
2016/05/27 19:00,16880,16900,16860,16890,512
2016/05/27 20:00,16890,16900,16860,16900,635
2016/05/27 21:00,16890,16890,16850,16860,854
2016/05/27 22:00,16850,16870,16820,16820,2102
2016/05/27 23:00,16830,16860,16830,16840,1313
2016/05/27 00:00,16830,16890,16830,16870,590
2016/05/27 01:00,16870,16880,16840,16840,825
2016/05/27 02:00,16840,16850,16830,16830,281
2016/05/27 03:00,16840,16840,16840,16840,59
2016/05/27 09:00,16850,16880,16790,16870,8013
2016/05/27 10:00,16880,16910,16820,16840,3619
2016/05/27 11:00,16850,16870,16840,16860,1305
2016/05/27 12:00,16860,16880,16840,16850,2349
2016/05/27 13:00,16850,16860,16810,16830,1564
2016/05/27 14:00,16830,16860,16810,16840,3740
2016/05/27 15:00,16840,16850,16790,16820,3502
2016/05/30 16:30,16800,16830,16800,16820,760
2016/05/30 17:00,16810,16830,16800,16800,341
2016/05/30 18:00,16800,16840,16800,16830,494
2016/05/30 19:00,16840,16840,16810,16820,482
2016/05/30 20:00,16830,16830,16810,16810,159
2016/05/30 21:00,16810,16810,16770,16770,674
2016/05/30 22:00,16770,16820,16760,16790,949
2016/05/30 23:00,16790,16840,16790,16820,966
2016/05/30 00:00,16830,16860,16820,16830,704
2016/05/30 01:00,16840,16850,16840,16840,91
2016/05/30 02:00,16830,16860,16830,16850,255
2016/05/30 03:00,16860,16860,16860,16860,80
2016/05/30 09:00,16980,16980,16900,16930,6512
2016/05/30 10:00,16930,16960,16920,16950,3596
2016/05/30 11:00,16950,17010,16950,16990,3151
2016/05/30 12:00,17000,17050,17000,17030,4381
2016/05/30 13:00,17030,17040,17010,17010,1735
2016/05/30 14:00,17010,17080,17010,17070,4685
2016/05/30 15:00,17070,17080,17050,17080,4342
2016/05/31 16:30,17080,17110,17080,17090,1055
2016/05/31 17:00,17090,17090,17040,17050,1075
2016/05/31 18:00,17050,17070,17050,17060,541
2016/05/31 19:00,17060,17060,17050,17060,320
2016/05/31 20:00,17050,17080,17050,17070,245
2016/05/31 21:00,17070,17080,17060,17060,129
2016/05/31 22:00,17060,17070,17050,17060,128
2016/05/31 23:00,17060,17070,17060,17060,161
2016/05/31 00:00,17050,17060,17050,17060,155
2016/05/31 01:00,17060,17070,17060,17070,65
2016/05/31 02:00,17070,17070,17060,17060,47
2016/05/31 03:00,17040,17040,17040,17040,117
2016/05/31 09:00,17020,17080,16980,17050,8457
2016/05/31 10:00,17050,17150,17050,17150,4698
2016/05/31 11:00,17150,17170,17140,17170,3636
2016/05/31 12:00,17170,17230,17160,17210,5650
2016/05/31 13:00,17210,17230,17170,17200,3544
2016/05/31 14:00,17200,17260,17190,17230,6999
2016/05/31 15:00,17230,17240,17210,17230,6040
2016/06/01 16:30,17200,17230,17160,17180,1586
2016/06/01 17:00,17180,17190,17130,17170,1846
2016/06/01 18:00,17170,17200,17170,17190,914
2016/06/01 19:00,17200,17220,17190,17200,779
2016/06/01 20:00,17210,17230,17190,17220,976
2016/06/01 21:00,17220,17230,17210,17220,486
2016/06/01 22:00,17220,17240,17220,17220,964
2016/06/01 23:00,17220,17230,17140,17150,1529
2016/06/01 00:00,17150,17160,17080,17090,2037
2016/06/01 01:00,17090,17090,17030,17070,1650
2016/06/01 02:00,17070,17100,17060,17100,576
2016/06/01 03:00,17080,17080,17080,17080,88
2016/06/01 09:00,17100,17130,17060,17080,8045
2016/06/01 10:00,17080,17140,17070,17120,5420
2016/06/01 11:00,17120,17160,17120,17120,2045
2016/06/01 12:00,17130,17130,17080,17120,3053
2016/06/01 13:00,17120,17150,17090,17090,3746
2016/06/01 14:00,17090,17100,16900,16940,19588
2016/06/01 15:00,16940,16970,16930,16970,6547
2016/06/02 16:30,16930,17030,16920,17000,2334
2016/06/02 17:00,17000,17040,16960,16960,2712
2016/06/02 18:00,16960,16980,16860,16880,3855
2016/06/02 19:00,16880,16890,16820,16860,1822
2016/06/02 20:00,16860,16870,16830,16840,1267
2016/06/02 21:00,16840,16860,16770,16780,1668
2016/06/02 22:00,16780,16790,16750,16760,2221
2016/06/02 23:00,16760,16830,16760,16810,2662
2016/06/02 00:00,16810,16840,16780,16800,2061
2016/06/02 01:00,16800,16830,16800,16830,1102
2016/06/02 02:00,16830,16840,16770,16770,879
2016/06/02 03:00,16780,16780,16780,16780,142
2016/06/02 09:00,16820,16820,16630,16660,19733
2016/06/02 10:00,16660,16700,16650,16690,6869
2016/06/02 11:00,16680,16690,16540,16580,8104
2016/06/02 12:00,16580,16610,16560,16570,5147
2016/06/02 13:00,16570,16640,16520,16640,5050
2016/06/02 14:00,16640,16660,16520,16550,13315
2016/06/02 15:00,16550,16590,16540,16590,7781
2016/06/03 16:30,16590,16610,16550,16560,2358
2016/06/03 17:00,16560,16580,16530,16550,3061
2016/06/03 18:00,16560,16600,16550,16580,1020
2016/06/03 19:00,16590,16590,16570,16580,631
2016/06/03 20:00,16580,16600,16570,16590,437
2016/06/03 21:00,16590,16590,16520,16530,1595
2016/06/03 22:00,16530,16550,16440,16460,2323
2016/06/03 23:00,16470,16540,16470,16480,2021
2016/06/03 00:00,16490,16560,16490,16550,1223
2016/06/03 01:00,16550,16550,16490,16530,611
2016/06/03 02:00,16540,16560,16530,16560,505
2016/06/03 03:00,16590,16590,16590,16590,164
2016/06/03 09:00,16600,16710,16570,16640,12492
2016/06/03 10:00,16640,16670,16560,16590,4947
2016/06/03 11:00,16580,16610,16540,16600,2973
2016/06/03 12:00,16600,16640,16590,16610,2652
2016/06/03 13:00,16610,16640,16560,16580,3427
2016/06/03 14:00,16580,16640,16570,16630,5362
2016/06/03 15:00,16640,16670,16620,16660,5818
2016/06/06 16:30,16630,16660,16630,16630,2042
2016/06/06 17:00,16630,16670,16630,16650,873
2016/06/06 18:00,16650,16700,16650,16680,1667
2016/06/06 19:00,16680,16690,16660,16670,302
2016/06/06 20:00,16670,16680,16660,16670,934
2016/06/06 21:00,16670,16690,16420,16450,8738
2016/06/06 22:00,16440,16470,16310,16340,5416
2016/06/06 23:00,16330,16340,16250,16320,4870
2016/06/06 00:00,16330,16380,16280,16380,2959
2016/06/06 01:00,16380,16380,16300,16300,1186
2016/06/06 02:00,16300,16320,16270,16270,1193
2016/06/06 03:00,16280,16280,16280,16280,116
2016/06/06 09:00,16340,16430,16300,16410,23743
2016/06/06 10:00,16410,16470,16390,16440,11922
2016/06/06 11:00,16450,16470,16420,16470,3112
2016/06/06 12:00,16470,16540,16470,16530,7564
2016/06/06 13:00,16530,16540,16460,16540,5149
