jst,open,high,low,close,volume
2014/01/08 13:00,16020,16050,15990,16030,5974
2014/01/08 14:00,16040,16130,16040,16120,12736
2014/01/08 15:00,16130,16140,16110,16110,5549
2014/01/09 16:30,16130,16130,16100,16110,1588
2014/01/09 17:00,16110,16110,16060,16080,6073
2014/01/09 18:00,16090,16100,16030,16050,1943
2014/01/09 19:00,16040,16050,15910,15950,7066
2014/01/09 20:00,15950,15990,15940,15960,1513
2014/01/09 21:00,15960,15990,15950,15980,751
2014/01/09 22:00,15980,16010,15950,15990,2009
2014/01/09 23:00,15990,16040,15970,15990,2432
2014/01/09 00:00,15990,16030,15980,16020,1157
2014/01/09 01:00,16010,16020,15990,16020,764
2014/01/09 02:00,16020,16040,16020,16040,1479
2014/01/09 03:00,16020,16020,16020,16020,45
2014/01/09 09:00,15980,16000,15890,15900,16288
2014/01/09 10:00,15890,15920,15840,15890,9479
2014/01/09 11:00,15890,15940,15890,15930,2204
2014/01/09 12:00,15930,15940,15840,15860,7144
2014/01/09 13:00,15860,15890,15830,15870,8529
2014/01/09 14:00,15860,15900,15840,15880,6045
2014/01/09 15:00,15880,15910,15860,15910,5813
2014/01/10 16:30,15920,15920,15880,15910,1353
2014/01/10 17:00,15910,15930,15880,15900,1849
2014/01/10 18:00,15910,15980,15910,15970,2914
2014/01/10 19:00,15970,15980,15950,15960,1204
2014/01/10 20:00,15960,15960,15930,15940,655
2014/01/10 21:00,15940,15970,15940,15960,732
2014/01/10 22:00,15960,15960,15910,15910,1803
2014/01/10 23:00,15900,15930,15890,15920,1691
2014/01/10 00:00,15920,15920,15820,15830,3488
2014/01/10 01:00,15830,15870,15810,15850,2531
2014/01/10 02:00,15850,15880,15850,15860,827
2014/01/10 03:00,15880,15880,15880,15880,104
2014/01/10 09:00,15830,15890,15780,15840,19019
2014/01/10 10:00,15840,15850,15750,15810,11051
2014/01/10 11:00,15820,15860,15810,15850,2206
2014/01/10 12:00,15860,15930,15840,15900,9465
2014/01/10 13:00,15900,15900,15820,15870,5920
2014/01/10 14:00,15870,15920,15830,15900,6206
2014/01/10 15:00,15910,15930,15890,15920,4653
2014/01/14 16:30,15940,15950,15910,15930,1640
2014/01/14 17:00,15940,15950,15910,15950,2675
2014/01/14 18:00,15950,15970,15940,15950,1705
2014/01/14 19:00,15950,15960,15940,15960,683
2014/01/14 20:00,15960,15960,15950,15960,295
2014/01/14 21:00,15960,15970,15950,15950,1093
2014/01/14 22:00,15950,15980,15780,15880,6855
2014/01/14 23:00,15880,15890,15770,15780,4606
2014/01/14 00:00,15780,15800,15710,15780,4997
2014/01/14 01:00,15780,15800,15760,15770,1763
2014/01/14 02:00,15770,15790,15760,15780,942
2014/01/14 03:00,15790,15790,15790,15790,151
2014/01/14 09:00,15540,15560,15460,15520,27623
2014/01/14 10:00,15520,15570,15510,15560,7811
2014/01/14 11:00,15560,15590,15560,15570,4225
2014/01/14 12:00,15570,15580,15520,15550,4220
2014/01/14 13:00,15560,15570,15390,15410,17395
2014/01/14 14:00,15410,15440,15370,15410,15952
2014/01/14 15:00,15410,15460,15400,15420,8519
2014/01/15 16:30,15460,15490,15450,15460,3543
2014/01/15 17:00,15450,15490,15430,15470,4621
2014/01/15 18:00,15480,15520,15480,15490,2808
2014/01/15 19:00,15490,15510,15480,15510,989
2014/01/15 20:00,15510,15540,15510,15510,1177
2014/01/15 21:00,15510,15540,15490,15510,801
2014/01/15 22:00,15520,15570,15500,15550,1983
2014/01/15 23:00,15560,15580,15500,15520,1791
2014/01/15 00:00,15520,15550,15500,15530,2643
2014/01/15 01:00,15530,15590,15530,15590,1998
2014/01/15 02:00,15590,15640,15590,15630,1537
2014/01/15 03:00,15620,15620,15620,15620,67
2014/01/15 09:00,15670,15700,15630,15660,11894
2014/01/15 10:00,15660,15740,15660,15670,11546
2014/01/15 11:00,15670,15720,15660,15710,2413
2014/01/15 12:00,15710,15720,15660,15680,3944
2014/01/15 13:00,15690,15790,15680,15770,16141
2014/01/15 14:00,15770,15800,15730,15790,9359
2014/01/15 15:00,15790,15800,15780,15780,5644
2014/01/16 16:30,15760,15760,15720,15730,1825
2014/01/16 17:00,15730,15770,15720,15750,4117
2014/01/16 18:00,15750,15760,15700,15710,2415
2014/01/16 19:00,15710,15740,15700,15740,768
2014/01/16 20:00,15740,15740,15720,15720,654
2014/01/16 21:00,15730,15730,15720,15720,575
2014/01/16 22:00,15720,15760,15710,15760,932
2014/01/16 23:00,15750,15790,15740,15780,1780
2014/01/16 00:00,15790,15840,15790,15820,2761
2014/01/16 01:00,15820,15850,15790,15810,2424
2014/01/16 02:00,15810,15830,15800,15820,776
2014/01/16 03:00,15820,15820,15820,15820,80
2014/01/16 09:00,15840,15950,15830,15900,13538
2014/01/16 10:00,15910,15910,15830,15870,5258
2014/01/16 11:00,15870,15900,15860,15890,1897
2014/01/16 12:00,15890,15920,15840,15850,3027
2014/01/16 13:00,15850,15860,15720,15740,10613
2014/01/16 14:00,15740,15790,15700,15750,9051
2014/01/16 15:00,15760,15760,15720,15720,3454
2014/01/17 16:30,15740,15750,15730,15740,752
2014/01/17 17:00,15740,15750,15710,15750,1617
2014/01/17 18:00,15740,15770,15740,15750,873
2014/01/17 19:00,15740,15740,15730,15740,858
2014/01/17 20:00,15740,15740,15730,15730,338
2014/01/17 21:00,15720,15730,15670,15680,1489
2014/01/17 22:00,15680,15690,15610,15640,2107
2014/01/17 23:00,15640,15680,15620,15660,2481
2014/01/17 00:00,15660,15670,15620,15640,1398
2014/01/17 01:00,15630,15660,15600,15650,1142
2014/01/17 02:00,15650,15670,15640,15660,542
2014/01/17 03:00,15670,15670,15670,15670,42
2014/01/17 09:00,15680,15730,15640,15720,8997
2014/01/17 10:00,15720,15720,15620,15620,4630
2014/01/17 11:00,15620,15670,15620,15660,2614
2014/01/17 12:00,15670,15760,15660,15720,8993
2014/01/17 13:00,15730,15790,15710,15760,4031
2014/01/17 14:00,15770,15780,15730,15740,3598
2014/01/17 15:00,15730,15760,15730,15750,3246
2014/01/20 16:30,15760,15760,15740,15750,602
2014/01/20 17:00,15750,15790,15750,15790,2550
2014/01/20 18:00,15780,15810,15770,15790,2103
2014/01/20 19:00,15800,15840,15800,15810,1616
2014/01/20 20:00,15810,15830,15810,15820,349
2014/01/20 21:00,15830,15830,15770,15790,1457
2014/01/20 22:00,15790,15790,15740,15760,1089
2014/01/20 23:00,15760,15790,15740,15770,1188
2014/01/20 00:00,15770,15780,15750,15770,2563
2014/01/20 01:00,15780,15790,15750,15770,1383
2014/01/20 02:00,15770,15780,15760,15780,542
2014/01/20 03:00,15760,15760,15760,15760,93
2014/01/20 09:00,15710,15720,15600,15620,13285
2014/01/20 10:00,15620,15640,15560,15610,7456
2014/01/20 11:00,15600,15670,15600,15640,3506
2014/01/20 12:00,15640,15650,15590,15630,2826
2014/01/20 13:00,15630,15680,15610,15640,2677
2014/01/20 14:00,15640,15670,15620,15640,3169
2014/01/20 15:00,15650,15670,15630,15670,2534
2014/01/21 16:30,15670,15680,15650,15670,938
2014/01/21 17:00,15660,15690,15640,15680,1787
2014/01/21 18:00,15680,15700,15680,15690,1103
2014/01/21 19:00,15700,15730,15690,15700,1734
2014/01/21 20:00,15700,15710,15700,15700,219
2014/01/21 21:00,15700,15710,15680,15690,316
2014/01/21 22:00,15680,15700,15680,15690,241
2014/01/21 23:00,15690,15700,15690,15690,116
2014/01/21 00:00,15690,15690,15660,15680,410
2014/01/21 01:00,15680,15690,15680,15690,79
2014/01/21 02:00,15690,15690,15670,15690,68
2014/01/21 03:00,15690,15690,15690,15690,41
2014/01/21 09:00,15710,15830,15700,15790,13508
2014/01/21 10:00,15790,15870,15770,15850,7039
2014/01/21 11:00,15850,15890,15850,15890,4120
2014/01/21 12:00,15890,15910,15840,15840,5705
2014/01/21 13:00,15840,15880,15840,15860,2870
2014/01/21 14:00,15860,15890,15790,15800,8253
2014/01/21 15:00,15790,15820,15790,15790,2782
2014/01/22 16:30,15810,15830,15800,15830,942
2014/01/22 17:00,15820,15830,15800,15810,2320
2014/01/22 18:00,15810,15820,15810,15820,518
2014/01/22 19:00,15820,15840,15810,15840,962
2014/01/22 20:00,15840,15870,15840,15840,1164
2014/01/22 21:00,15850,15860,15830,15840,594
2014/01/22 22:00,15850,15870,15840,15860,1150
2014/01/22 23:00,15860,15880,15830,15840,1995
2014/01/22 00:00,15830,15840,15770,15810,1903
2014/01/22 01:00,15800,15820,15710,15730,2403
2014/01/22 02:00,15740,15750,15700,15730,1005
2014/01/22 03:00,15730,15730,15730,15730,71
2014/01/22 09:00,15730,15790,15730,15750,12863
2014/01/22 10:00,15750,15830,15740,15800,6003
2014/01/22 11:00,15800,15810,15760,15800,2017
2014/01/22 12:00,15800,15800,15630,15650,13495
2014/01/22 13:00,15650,15750,15620,15740,11286
2014/01/22 14:00,15740,15880,15740,15840,15195
2014/01/22 15:00,15840,15840,15790,15830,5151
2014/01/23 16:30,15810,15850,15800,15840,2422
2014/01/23 17:00,15840,15860,15810,15820,4394
2014/01/23 18:00,15830,15840,15810,15840,2420
2014/01/23 19:00,15840,15840,15800,15820,850
2014/01/23 20:00,15810,15820,15800,15820,656
2014/01/23 21:00,15820,15830,15800,15820,483
2014/01/23 22:00,15810,15850,15810,15840,490
2014/01/23 23:00,15850,15860,15820,15840,1486
2014/01/23 00:00,15840,15850,15790,15790,1389
2014/01/23 01:00,15790,15810,15770,15810,1311
2014/01/23 02:00,15810,15830,15810,15830,320
2014/01/23 03:00,15830,15830,15830,15830,36
2014/01/23 09:00,15910,15970,15870,15930,16295
2014/01/23 10:00,15930,15950,15860,15890,12882
2014/01/23 11:00,15880,15890,15820,15860,7147
2014/01/23 12:00,15860,15880,15760,15810,10264
2014/01/23 13:00,15810,15830,15710,15720,8297
2014/01/23 14:00,15720,15770,15690,15690,11368
2014/01/23 15:00,15700,15700,15660,15700,6085
2014/01/24 16:30,15700,15720,15680,15720,2406
2014/01/24 17:00,15720,15770,15710,15750,3470
2014/01/24 18:00,15750,15750,15720,15730,2600
2014/01/24 19:00,15720,15740,15720,15730,827
2014/01/24 20:00,15730,15730,15660,15670,1984
2014/01/24 21:00,15670,15670,15630,15660,2505
2014/01/24 22:00,15660,15670,15550,15560,3935
2014/01/24 23:00,15560,15600,15520,15530,5117
2014/01/24 00:00,15530,15570,15500,15520,4284
2014/01/24 01:00,15510,15540,15480,15520,1807
2014/01/24 02:00,15530,15530,15430,15460,1982
2014/01/24 03:00,15460,15460,15460,15460,75
2014/01/24 09:00,15450,15490,15380,15390,26262
2014/01/24 10:00,15390,15480,15370,15470,11628
2014/01/24 11:00,15460,15490,15430,15440,3852
2014/01/24 12:00,15450,15450,15380,15430,7442
2014/01/24 13:00,15430,15430,15310,15340,15104
2014/01/24 14:00,15340,15390,15270,15390,14902
2014/01/24 15:00,15390,15440,15380,15440,8338
2014/01/27 16:30,15450,15460,15410,15420,1733
2014/01/27 17:00,15410,15430,15310,15320,5697
2014/01/27 18:00,15320,15330,15270,15290,5974
2014/01/27 19:00,15280,15280,15090,15090,9713
2014/01/27 20:00,15100,15110,14950,15030,13662
2014/01/27 21:00,15040,15140,15020,15090,7339
2014/01/27 22:00,15090,15160,15080,15110,4467
2014/01/27 23:00,15110,15120,15020,15110,6102
2014/01/27 00:00,15100,15140,15020,15040,5312
2014/01/27 01:00,15040,15060,14970,15040,5811
2014/01/27 02:00,15040,15040,14990,15010,2176
2014/01/27 03:00,15020,15020,15020,15020,100
2014/01/27 09:00,14950,15050,14920,15020,30086
2014/01/27 10:00,15010,15020,14950,14970,10854
2014/01/27 11:00,14980,15020,14960,15010,4443
2014/01/27 12:00,15010,15070,14970,15050,6980
2014/01/27 13:00,15060,15080,15010,15040,12930
2014/01/27 14:00,15050,15050,14980,15010,12765
2014/01/27 15:00,15000,15010,14940,14940,8437
2014/01/28 16:30,15030,15070,15010,15060,2370
2014/01/28 17:00,15060,15090,14990,15040,6315
2014/01/28 18:00,15040,15050,14990,15040,3060
2014/01/28 19:00,15040,15060,15010,15030,2924
2014/01/28 20:00,15030,15070,15020,15070,1989
2014/01/28 21:00,15070,15100,15060,15070,2117
2014/01/28 22:00,15070,15100,15060,15090,1160
2014/01/28 23:00,15080,15100,15040,15080,2739
2014/01/28 00:00,15070,15080,14930,14950,4516
2014/01/28 01:00,14960,14980,14840,14850,4486
2014/01/28 02:00,14860,14900,14780,14870,4652
2014/01/28 03:00,14850,14850,14850,14850,76
2014/01/28 09:00,15010,15040,14950,15040,13208
2014/01/28 10:00,15040,15090,14980,15040,9745
2014/01/28 11:00,15040,15060,15010,15030,3524
2014/01/28 12:00,15030,15080,15020,15030,4540
2014/01/28 13:00,15040,15070,15000,15060,5271
2014/01/28 14:00,15060,15060,14980,14990,10410
2014/01/28 15:00,14990,15000,14950,15000,4414
2014/01/29 16:30,15040,15060,15030,15050,1306
2014/01/29 17:00,15050,15100,15040,15080,3592
2014/01/29 18:00,15070,15140,15070,15120,3567
2014/01/29 19:00,15120,15150,15110,15120,2238
2014/01/29 20:00,15120,15140,15120,15140,1164
2014/01/29 21:00,15140,15140,15090,15090,1614
2014/01/29 22:00,15090,15130,15010,15060,3555
2014/01/29 23:00,15060,15090,15010,15090,3374
2014/01/29 00:00,15090,15140,15090,15120,2781
2014/01/29 01:00,15120,15140,15070,15090,2120
2014/01/29 02:00,15090,15140,15090,15100,619
2014/01/29 03:00,15110,15110,15110,15110,63
2014/01/29 09:00,15190,15260,15180,15210,15176
2014/01/29 10:00,15210,15260,15210,15250,9445
2014/01/29 11:00,15250,15260,15230,15250,2404
2014/01/29 12:00,15250,15340,15250,15290,10461
2014/01/29 13:00,15290,15340,15280,15340,5102
2014/01/29 14:00,15330,15380,15290,15380,10345
2014/01/29 15:00,15380,15380,15350,15380,6826
2014/01/30 16:30,15350,15350,15270,15280,4774
2014/01/30 17:00,15290,15350,15290,15330,4605
2014/01/30 18:00,15320,15320,15250,15290,4097
2014/01/30 19:00,15290,15300,15240,15250,3064
2014/01/30 20:00,15250,15260,15190,15210,2333
2014/01/30 21:00,15210,15260,15170,15200,3733
2014/01/30 22:00,15200,15230,15050,15060,5836
2014/01/30 23:00,15060,15060,14920,14980,11642
2014/01/30 00:00,14990,15050,14980,15020,5518
2014/01/30 01:00,15030,15070,14970,14990,3330
2014/01/30 02:00,14990,15000,14920,14950,1626
2014/01/30 03:00,14950,14950,14950,14950,91
2014/01/30 09:00,15030,15030,14880,14890,26765
2014/01/30 10:00,14900,14910,14840,14890,12585
2014/01/30 11:00,14890,14900,14850,14870,4149
2014/01/30 12:00,14870,15000,14860,14990,13999
2014/01/30 13:00,14990,15020,14930,14970,12259
2014/01/30 14:00,14970,15000,14890,15000,9199
2014/01/30 15:00,14990,15040,14990,14990,8093
2014/01/31 16:30,15030,15040,14980,14990,1335
2014/01/31 17:00,14990,15030,14980,14990,4813
2014/01/31 18:00,15000,15000,14930,14970,2818
2014/01/31 19:00,14980,15000,14970,14980,989
2014/01/31 20:00,14980,15010,14970,14990,1273
2014/01/31 21:00,14990,14990,14940,14970,1218
2014/01/31 22:00,14970,15040,14920,15040,3331
2014/01/31 23:00,15040,15110,15040,15060,5045
2014/01/31 00:00,15050,15080,15020,15080,3300
2014/01/31 01:00,15080,15200,15070,15160,2727
2014/01/31 02:00,15170,15220,15140,15210,1914
2014/01/31 03:00,15200,15200,15200,15200,69
2014/01/31 09:00,15140,15160,15080,15100,9651
2014/01/31 10:00,15110,15140,15010,15020,8769
2014/01/31 11:00,15010,15040,14980,15040,6074
2014/01/31 12:00,15040,15050,14830,14890,12405
2014/01/31 13:00,14880,14880,14780,14820,12730
2014/01/31 14:00,14820,14930,14750,14900,19604
2014/01/31 15:00,14910,14930,14850,14850,5052
2014/02/03 16:30,14860,14880,14830,14870,1282
2014/02/03 17:00,14870,14880,14820,14860,3719
2014/02/03 18:00,14870,14880,14840,14860,2861
2014/02/03 19:00,14850,14850,14760,14770,3482
2014/02/03 20:00,14770,14790,14630,14670,4235
2014/02/03 21:00,14660,14740,14650,14670,2527
2014/02/03 22:00,14660,14680,14580,14610,4833
2014/02/03 23:00,14600,14630,14580,14610,3834
2014/02/03 00:00,14610,14680,14590,14620,5190
2014/02/03 01:00,14620,14730,14610,14720,3815
2014/02/03 02:00,14730,14780,14710,14740,2874
2014/02/03 03:00,14720,14720,14720,14720,179
2014/02/03 09:00,14780,14850,14700,14760,23181
2014/02/03 10:00,14760,14800,14640,14690,15758
2014/02/03 11:00,14690,14770,14660,14750,5790
2014/02/03 12:00,14740,14760,14670,14740,6363
2014/02/03 13:00,14730,14740,14670,14680,5217
2014/02/03 14:00,14680,14690,14610,14630,10979
2014/02/03 15:00,14620,14640,14560,14560,7011
2014/02/04 16:30,14570,14580,14540,14560,1774
2014/02/04 17:00,14560,14610,14530,14560,9111
2014/02/04 18:00,14560,14570,14460,14470,4663
2014/02/04 19:00,14470,14490,14380,14410,4844
2014/02/04 20:00,14420,14480,14400,14470,1719
2014/02/04 21:00,14470,14510,14440,14510,2186
2014/02/04 22:00,14510,14550,14460,14470,3578
2014/02/04 23:00,14470,14510,14410,14460,3831
2014/02/04 00:00,14460,14460,14280,14280,9059
2014/02/04 01:00,14280,14300,14180,14180,5513
2014/02/04 02:00,14180,14230,14140,14220,3886
2014/02/04 03:00,14210,14210,14210,14210,184
2014/02/04 09:00,14210,14240,14130,14170,32640
2014/02/04 10:00,14180,14270,14110,14240,20888
2014/02/04 11:00,14240,14300,14210,14240,10661
2014/02/04 12:00,14240,14250,14110,14160,16191
2014/02/04 13:00,14160,14180,14050,14120,17426
2014/02/04 14:00,14110,14140,14010,14020,20292
2014/02/04 15:00,14010,14020,13920,13920,12582
2014/02/05 16:30,14000,14090,14000,14090,4828
2014/02/05 17:00,14090,14120,14050,14110,7969
2014/02/05 18:00,14110,14140,14060,14090,4894
2014/02/05 19:00,14090,14100,14020,14040,3210
2014/02/05 20:00,14040,14070,14030,14050,2052
2014/02/05 21:00,14050,14060,14030,14050,1568
2014/02/05 22:00,14050,14180,14040,14170,3639
2014/02/05 23:00,14180,14210,14100,14180,4832
2014/02/05 00:00,14180,14210,14150,14170,3939
2014/02/05 01:00,14170,14270,14150,14270,3014
2014/02/05 02:00,14270,14310,14250,14290,2295
2014/02/05 03:00,14300,14300,14300,14300,110
2014/02/05 09:00,14280,14280,14170,14180,23012
2014/02/05 10:00,14180,14230,14120,14180,12516
2014/02/05 11:00,14180,14190,14060,14090,7888
2014/02/05 12:00,14100,14200,13980,14160,15003
2014/02/05 13:00,14170,14240,14120,14180,13332
2014/02/05 14:00,14180,14250,14130,14180,14926
2014/02/05 15:00,14190,14200,14160,14180,5036
2014/02/06 16:30,14120,14140,14080,14120,1569
2014/02/06 17:00,14110,14150,14070,14120,3195
2014/02/06 18:00,14120,14140,14110,14110,1740
2014/02/06 19:00,14110,14130,14070,14110,1822
2014/02/06 20:00,14110,14130,14090,14100,996
2014/02/06 21:00,14090,14120,14030,14040,2069
2014/02/06 22:00,14030,14130,13980,14120,6053
2014/02/06 23:00,14120,14190,14110,14130,4182
2014/02/06 00:00,14130,14240,14030,14090,8242
2014/02/06 01:00,14080,14170,14040,14170,2726
2014/02/06 02:00,14170,14190,14140,14140,1038
2014/02/06 03:00,14160,14160,14160,14160,72
2014/02/06 09:00,14230,14310,14220,14250,18328
2014/02/06 10:00,14260,14260,14150,14210,10761
2014/02/06 11:00,14210,14230,14170,14200,3569
2014/02/06 12:00,14200,14270,14180,14210,6125
2014/02/06 13:00,14210,14270,14200,14230,8873
2014/02/06 14:00,14220,14260,14150,14150,9854
2014/02/06 15:00,14160,14160,14120,14150,3709
2014/02/07 16:30,14150,14160,14140,14160,561
2014/02/07 17:00,14160,14160,14100,14140,2769
2014/02/07 18:00,14140,14240,14140,14210,2823
2014/02/07 19:00,14220,14230,14200,14220,1382
2014/02/07 20:00,14210,14210,14180,14190,873
2014/02/07 21:00,14200,14200,14130,14190,1688
2014/02/07 22:00,14190,14220,14130,14160,3569
2014/02/07 23:00,14150,14320,14150,14310,4892
2014/02/07 00:00,14310,14410,14300,14380,7133
2014/02/07 01:00,14380,14440,14380,14400,3914
2014/02/07 02:00,14400,14450,14400,14430,2040
2014/02/07 03:00,14420,14420,14420,14420,98
2014/02/07 09:00,14390,14450,14380,14380,16592
2014/02/07 10:00,14390,14400,14350,14400,7854
2014/02/07 11:00,14400,14440,14380,14410,3315
2014/02/07 12:00,14410,14440,14370,14420,6476
2014/02/07 13:00,14420,14450,14380,14420,8555
2014/02/07 14:00,14430,14470,14420,14450,8303
2014/02/07 15:00,14450,14500,14430,14500,9021
2014/02/10 16:30,14480,14490,14470,14490,1898
2014/02/10 17:00,14490,14490,14410,14430,4761
2014/02/10 18:00,14430,14480,14430,14470,2235
2014/02/10 19:00,14470,14500,14470,14480,1189
2014/02/10 20:00,14490,14490,14460,14480,1199
2014/02/10 21:00,14480,14550,14480,14550,1554
2014/02/10 22:00,14550,14620,14300,14540,17799
2014/02/10 23:00,14540,14620,14490,14580,10928
2014/02/10 00:00,14590,14610,14490,14550,6616
2014/02/10 01:00,14550,14620,14540,14620,2511
2014/02/10 02:00,14630,14640,14590,14600,1199
2014/02/10 03:00,14620,14620,14620,14620,179
2014/02/10 09:00,14680,14680,14610,14630,18204
2014/02/10 10:00,14630,14630,14560,14620,9049
2014/02/10 11:00,14620,14650,14590,14650,3864
2014/02/10 12:00,14650,14660,14610,14640,5532
2014/02/10 13:00,14640,14690,14620,14680,6987
2014/02/10 14:00,14670,14720,14640,14710,12914
2014/02/10 15:00,14710,14730,14700,14730,6178
2014/02/12 16:30,14660,14670,14640,14650,2554
2014/02/12 17:00,14660,14660,14600,14640,3802
2014/02/12 18:00,14640,14650,14610,14610,2256
2014/02/12 19:00,14610,14620,14600,14620,810
2014/02/12 20:00,14620,14620,14570,14580,1196
2014/02/12 21:00,14580,14610,14570,14600,1250
2014/02/12 22:00,14600,14680,14590,14680,2297
2014/02/12 23:00,14680,14690,14640,14670,3881
2014/02/12 00:00,14670,14670,14580,14600,3817
2014/02/12 01:00,14600,14640,14580,14630,1503
2014/02/12 02:00,14630,14640,14620,14630,453
2014/02/12 03:00,14620,14620,14620,14620,91
2014/02/12 09:00,14830,14850,14770,14780,20899
2014/02/12 10:00,14780,14830,14770,14830,6495
2014/02/12 11:00,14830,14880,14810,14830,7203
2014/02/12 12:00,14830,14870,14800,14820,4867
2014/02/12 13:00,14820,14840,14780,14810,9742
